estandar	dialectal	whisper
El	El	lo
~…	~…	intervene.
todos	tos	oscillafirle
los	los	Trump
meses	meses	¿
~.	~.	holdsa
Pagando	Pagando
~,	~,
y	y
ahora	ahora
pos	pos
~…	~…
~,	~,
pues	pues
es	es
poca	poca
~,	~,
no	no
me	me
dan	dan
tanto	tanto
~.	~.
Hombre	Hombre
~,	~,
pa	pa
comer	comer
yo	yo
sí	sí
me	me
dan	dan
~.	~.
[R-Mcr]	[R-Mcr]
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Tampoco	Tampoco
vamos	vamos
a	a
~…	~…
~,	~,
a	a
esto	esto
pero	pero
como	como
no	no
es	es
uno	uno
solo	solo
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
No	No
es	es
uno	uno
solo	solo
~,	~,
que	que
el	el
uno	uno
ahora	ahora
pos	pos
eso	eso
~,	~,
tiene	tiene
el	el
hijo	hijo
~,	~,
está	tá
parao	parao
~,	~,
si	si
no	no
tie-	tie-
~,	~,
no	no
tiene	tiene
~,	~,
tiene	tiene
los	los
nietos	nietos
~,	~,
vienen	vien
los	los
nietos	nietos
los	los
va	va
usté	usté
a	a
dejar	dejar
sin	sin
~…	~…
que	que
tenga	tenga
la	la
comida	comía
y	y
si	si
~|	~|
de	de
este	este
cuarto	cuarto
pos	pos
hay	hay
que	que
darle	darle
aunque	anque
sea	sea
poco	poco
~.	~.
[HS:E2	[HS:E2
		O			O
sea	sea
que	que
~…	~…
tiene	tiene
que	que
ayudar	ayudar
a	a
sus	sus
~…	~…
		]			]
Pos	Pos
el	el
viejo	viejo
anda	anda
a	a
la	la
carrera	carrera
también	también
~.	~.
Pero	Pero
es	es
por	por
culpa	culpa
de	de
los	los
hijos	hijos
~.	~.
