estandar	dialectal	whisper
Sí	Sí	y
~,	~,	tenía
y	y	flujas
tenía	tenía	aquí,
su	su	igual
casa	casa	como
aquí	aquí	escuela.
~,	~,	Aquí
igual	igual	teníamos
como	como	la
escuela	escuela	escuela
~.	~.	de
Aquí	Aquí	gobierno,
teníamos	teníamos	llevamos
[OTRAS-EM]	[OTRAS-EM]	sí,
la	la	está
escuela	escuela	tan,
[OTRAS-EM]	[OTRAS-EM]	y
de	de	luego
gobierno	gobierno	hay
digamos	digamos	un
~,	~,	conecio
sí	sí	de
~,	~,	mojas.
estatal	estatal	Ahora
~,	~,	está
y	y	cerrado,
luego	luego	por
hay	hay	lo
un	un	que
colegio	colegio	la
de	de	cosas
monjas	monjas	cambian
~…	~…	y
~,	~,	está
que	que	como
ahora	ahora	está
está	está	por
cerrado	cerrado	los
porque	porque	son
~,	~,	más
claro	claro	pequeños,
~,	~,	pero
las	las	bien
cosas	cosas	venía
cambian	cambian	gente
y	y	de
~…	~…	Asco,
está	está	otro
como	como	por
está	está	lo
~.	~.	de
Los	Los	arriba,
pueblos	pueblos	eran
son	son	de
más	más	chicas.
pequeños	pequeños	Parculario,
~,	~,	yo
bueno	bueno	fui
~,	~,	a
venían	venían	Parculario,
~,	~,	yo,
venían	venían	yo
gente	gente	soy
de	de	mujer,
Ascó	Ascó	lo
~,	~,	hizo
de	de	todo
otro	otro	Bachillerén
pueblo	pueblo	en
de	de	las
arriba	arriba	arrecinos
~…	~…	con
Eran	Eran	los
de	de	mojas,
chicas	chicas	nuestras
~,	~,	mesas
parvulario	parvulario	y
~…	~…
~,	~,
yo	yo
fui	fui
a	a
parvulario	parvulario
y	y
mi	mi
mujer	mujer
hizo	hizo
todo	todo
bachiller	bachiller
en	en
~,	~,
en	en
la	la
escuela	escuela
de	de
monjas	monjas
~,	~,
en	en
las	las
Teresianas	Teresianas
~…	~…
