estandar	dialectal	whisper
Yo	Yo	No
me	me	trabajó.
quedaba	quedaba	Ah,
en	en	uno
el	el	se
portal	portá	trabajó,
~.	~.	no
Y	Y	trabajó.
~,	~,	Yo
cuando	cuando	me
salían	salían	quedaba
~,	~,	la
pues	pues	portada.
salíamos	salíamos	Entonces
con	con	cuando
ellas	ellas	salía,
en	en	porque
las	las	lo
fiestas	fiestas	sacamos
~.	~.	con
Bailábamos	Bailábamos	ella
~,	~,	en
hacían	hacían	la
~…	~…	fiesta,
~,	~,	bailábamos
hacíamos	hacíamos	hacia......bacabamos
música	música	música
allí	allí	a
y	y	vida
todo	to	y
eso	eso	dos...
y	y	laickedia
bailábamos	bailábamos	incredible
~.	~.	deber
Sí	Sí
~,	~,
sí	sí
~.	~.
