estandar	dialectal	whisper
No	No	No,
~,	~,	no,
yo	yo	tengo
no	no	acula,
tengo	tengo	¿verdad?
más	más	Sí,
que	que	lo
un	un	hago
laurel	laurel	así.
~,	~,	¿Days
se	se	se
ve	ve	ve
de	de	un
aquí	aquí	árbol
[HS:E3	[HS:E3	de
		¿~			¿~	verde
Perejil	Perejil	en
o	o	un
algo	algo	laurel?
así	así	Sí.
~?	~?	Dólogos,
		]			]	los
de	de	salen,
ahí	ahí	las
se	se	porres
ve	ve	y
un	un	esas
árbol	árbol	cosas.
que	que	Y
hay	hay	ahora
verde	verde	la
~,	~,	toca
un	un	ahí,
laurel	lauré	los
~,	~,	datos
digo	digo	humanamente,
yo	yo	porque
los	los	lo
rosales	rosales	puedo.
~,	~,	Y
las	las	tengo
flores	flores	que
y	y	estar
ya	ya	ahí
está	está	un
~.	~.	par
Y	Y	de
ahora	ahora	días,
to	to	lo
caído	caído	estoy
~,	~,	a
está	está	tu
to	to	vez.
malamente	malamente	Retenando
porque	porque	unos
[A-PIn:	[A-PIn:	macetas
		yo			yo	y
no	no	preparándola.
puedo	puedo	Pone
		]			]	las
y	y	géneras
tengo	tengo	para
que	que	ti,
estar	está	eso.
ahí	ahí	Pero
un	un	vamos,
par	par	hay
de	de	mucha
días	días	de
~,	~,	las
el	el	que
otro	otro	quede
día	día
estuve	estuve
~,	~,
rellenado	rellenado
unas	unas
macetas	macetas
y	y
preparándolas	preparándolas
~…	~…
pa	pa
~…	~…
ponerlas	ponelas
ahí	ahí
en	en
el	el
patio	patio
y	y
eso	eso
~…	~…
pero	pero
vamos	vamos
hay	hay
muchas	muchas
[HS:I2	[HS:I2
		[RISA]			[RISA]
		]			]
de	de
la	la
que	que
quede	quede
poco	poco
~.	~.
