estandar	dialectal	whisper
|T3|	|T3|	Mira.
¿~	¿~	Si
Qué	Qué	lo
más	más	están
animales	animales	y
criaba	criaba	van
 	 	a
 	 	venir
 	 	broad
 	 	handle
 	 	tomato,
 	 	public
 	 	esta
 	 	vez,
 	 	un
 	 	cuilo
 	 	sin
 	 	su很多
 	 	$$$
 	 	La
 	 	pl
 	 	empiricala
 	 	공
 	 	що
 	 	tropos
 	 	niழj
 	 	un
 	 	hu
 	 	подобito
 	 	La
 	 	plaita
 	 	no
 	 	du
 	 	fruits
 	 	Los
 	 	fictores
 	 	podem
 	 	seguir
 	 	ahora
 	 	vamos
 	 	a
 	 	jugar
 	 	con
 	 	la
 	 	plaita
 	 	gestura
 	 	de
 	 	limes
 	 	Creamy
