estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	hay
hay	hay	vacas
vacas	vacas	que
que	que	los
nos	nos	delmas
dan	dan	que
más	más	otros,
que	que	los
otras	otras	darán
~,	~,	30
unas	unas	litros,
darán	darán	otros
igual	igual	darán
treinta	treinta	menos,
litros	litros	otros
~,	~,	dar
otras	otras	más,
darán	darán	que
menos	menos	salga
~,	~,	a
otras	otras	todos.
dan	dan	Y
más	más	no
~.	~.	siempre
Las	Las	da
hay	hay	igual.
de	de	No
todas	todas	que
~.	~.	la
[HS:E1	[HS:E1	vaca
		[Asent]			[Asent]	pare
~.	~.	y
		]			]	los
Y	Y	dos
no	no	meses
siempre	siempre	primeres
dan	dan	por
igual	igual	damos
~.	~.	leche,
[HS:E1	[HS:E1	pero
		[Asent]			[Asent]	ya
~.	~.	una
		]			]	vez
Pero	Pero	que
cada	cada	llegué
vaca	vaca	a
pare	pare	3
y	y	o
los	los	4
dos	dos	meses
meses	meses	parido
primeros	primeros	y
pos	pos	a
da	da	la
más	más	vez
leche	leche	los
~.	~.
Pero	Pero
~,	~,
ya	ya
una	una
vez	vez
que	que
lleva	lleva
tres	tres
o	o
cuatro	cuatro
meses	meses
parida	parida
~,	~,
ya	ya
da	da
menos	menos
leche	leche
~.	~.
