estandar	dialectal	whisper
|T1|	|T1|	miren
[V-Sml]	[V-Sml]	cracking,
Ay	Ay	vamos
~,	~,	con
pues	pues	el
[HS:I1	[HS:I1	norte,
		Mira			Mira	ahora
~,	~,	mismas
es	es	temen,
que	que	les
me	me	subí.
iba	iba	de
~,	~,	reparatura,
hija	hija	se
[A-Inn]	[A-Inn]	phrase
~.	~.	hacer
Ven·te	Ven·te
hacia	hacia
aquí	aquí
~,	~,
	
Anonimizado	Anonimizado
	
~,	~,
que	que
aquí	aquí
hace	hace
mejor	mejor
~,	~,
ven	ven
~.	~.
		]			]
se	se
le	le
coge	coge
~,	~,
se	se
le	le
~…	~…
~,	~,
se	se
le	le
ata	ata
las	las
patas	patas
~,	~,
[HS:IE	[HS:IE
		No			No
~,	~,
que	que
me	me
voy	voy
a	a
ir	ir
a	a
casa	casa
~.	~.
		]			]
le	le
echa	echa
en	en
la	la
mesa	mesa
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
luego	luego
ya	ya
se	se
le	le
clava	clava
el	el
cuchillo	cuchillo
~,	~,
y	y
luego	luego
a	a
chamuscarle	chamuscarle
~.	~.
