estandar	dialectal	whisper
Pues	Pues	Pues
mira	mira	mira,
~:	~:	hacíamos
hacíamos	hacíamos	con
con	con	un
un	un	trapo
trapo	trapo	y
~,	~,	llenábamos
llenábamos	llenábamos	la
la	la	cabeza,
cabeza	cabeza	a
~,	~,	los
a	a	mojot
lo	lo	metíamos
mejor	mejor	paja
metíamos	metíamos	o
paja	paja	cualquier
o	o	cosa,
cualquier	cualquier	en
cosa	cosa	la
~,	~,	cabeza
en	en	y
la	la	lo
cabeza	cabeza	hacíamos
~,	~,	unos
y	y	brazos
luego	luego	de
hacíamos	hacíamos	trapo,
unos	unos	me
brazos	brazos	lo
de	de	cociamos
trapo	trapo	al
y	y	cuerpo
los	los	y
cosíamos	cosíamos	así
al	al	hacíamos,
cuerpo	cuerpo	luego
~,	~,	los
y	y	pintábamos
así	así	los
hacíamos	hacíamos	ojos
~…	~…	con
Luego	Luego	un
los	los	lápio,
pintábamos	pintábamos	con
los	los	lo
ojos	ojos	que
con	con	fue
~…	~…	de
un	un	la
lápiz	lápiz	boca
o	o	y
con	con	la
lo	lo	nariz
que	que	y
fuera	fuera	así
~,	~,	nos
y	y	adiamos
la	la	la
boca	boca	cosa,
~,	~,	porque
y	y	antiguamente
la	la	no
nariz	nariz	había
~,	~,	a
y	y	mi
así	así
nos	nos
hacíamos	hacíamos
las	las
cosas	cosas
~,	~,
porque	porque
antiguamente	antiguamente
no	no
había	había
muñecas	muñecas
~.	~.
