estandar	dialectal	whisper
Un	Un	un
hachón	hachón	hacho,
~,	~,	un
hachón	hachón	hacho,
le	le	le
dicen	dicen	dije,
~.	~.	con
Con	Con	esto
estopa	estopa	padeza
de	de	que
esas	esas	se
que	que	limpia
se	se	la
limpia	limpia	graza
la	la	de
grasa	grasa	los
de	de	coches
los	los	de
coches	coches	los
~,	~,	abontos
de	de	y
los	los	eso,
amotos	amotos	es
y	y	un
eso	eso	grazado,
~,	~,	un
eso	eso	grazado
engrasado	engrasao	y
~,	~,	lo
mojado	mojao	le
en	en	llamamos
grasa	grasa	muy
~,	~,	bien
y	y	con
lo	lo	un
liabas	liabas	alambre,
mu	mu	un
bien	bien	alambre
con	con	como
un	un	apretaba
alambre	alambre	muy
~,	~,	bien
un	un	y
alambre	alambre	no
mu	mu	me
apretao	apretao	hablan
y	y	a
mu	mu	feite,
bien	bien	entonces
~,	~,	aquello
y	y	le
lo	lo	ponía
mojabas	mojabas	en
en	en	un
aceite	aceite	palo,
~.	~.	porque
Entonces	Entonces	jessosa
aquello	aquello	vamos
le	le	a
ponían	ponían	dar
un	un	más
palo	palo	y
porque	porque	ahí
aquello	aquello	donde
echaba	echaba	estaba
mucha	mucha	uno,
llama	llama	lo
y	y	puviada,
~,	~,	entonces
y	y	llevaba
molestaba	molestaba	un
a	a	alambre
uno	uno	y
~,	~,	luego
le	le	la
podía	podía	coclaban
dar	dá	un
~.	~.	palo
Entonces	Entonces	para
llevaba	llevaba	desbarlo
un	un	a
alambre	alambre	jinx,
y	y	que
aluego	aluego	no
le	le	quemara
acoplaban	acoplaban	uno
un	un	y
palo	palo	que
pa	pa	se
llevar	llevá	viera,
~,	~,	ahora
pa	pa	la
llevarlo	llevalo	luz
asín	asín	cabía,
que	que	podamos
~…	~…	ser
~,	~,	paí
que	que	por
no	no	ahí
quemara	quemara	y
a	a	siempre
uno	uno	iba
y	y	a
que	que	pregar.
se	se	Ah,
viera	viera	bueno,
~.	~.	hey,
Esa	Esa	dame
era	era	a
la	la	la
luz	luz	fiesta
que	que	y
había	había	aun
por	por	dame
la	la	a
noche	noche	la
pa	pa	fiesta,
ir	ir	está
por	por	risto,
ahí	ahí	hey,
~.	~.	y
Y	Y	hoy
siempre	siempre	ahora
ibas	ibas	voy
por	por	yo,
ahí	ahí	ahora
~,	~,	voy,
[A-PIn:	[A-PIn:	yo,
		decía			dicía	un
		]			]	malfabio,
~:	~:	y
«~	«~	una
~¡~	~¡~	alegría,
Eoooo	Eoooo	cabía,
~!	~!	unas
~»	~»	guetas
~,	~,	que
«~	«~	estaba
~¡~	~¡~	a
Eooo	Eooo	los
~!	~!	abontos,
Fulano	Fulano	ah,
~,	~,	ah,
~¡~	~¡~	4,
jeei	jeei	5
~!	~!	kilómetros
¿~	¿~	de
Te	Te	juguero,
vas	vas	pero
a	a	todos
vení	vení	damos,
a	a	damos
la	la	un
fiesta	fiesta	patita
~?	~?	y
~»	~»	ahí,
~,	~,	salga
«~	«~	una
~¡~	~¡~
Sí	Sí
~!	~!
¿~	¿~
Adónde	Aónde
es	es
la	la
fiesta	fiesta
~?	~?
~»	~»
~,	~,
«~	«~
~¡~	~¡~
En	En
tal	tal
sitio	sitio
~!	~!
~¡~	~¡~
En	En
~…	~…
~!	~!
~»	~»
~,	~,
«~	«~
¿~	¿~
Sí	Sí
~?	~?
~¡~	~¡~
Pues	Pues
yo	yo
sí	sí
~,	~,
ahora	ahora
voy	voy
yo	yo
~!	~!
~¡~	~¡~
Ahora	Ahora
voy	voy
~!	~!
~»	~»
~.	~.
Eso	Eso
es	es
un	un
bacerío	bacerío
y	y
unas	unas
alegrías	alegrías
que	que
había	había
~,	~,
unas	unas
fiestas	fiestas
que	que
estaba	estaba
a	a
lo	lo
mejó	mejó
[RISA]	[RISA]
a	a
cuatro	cuatro
o	o
cinco	cinco
kilómetros	kilómetros
o	o
lo	lo
que	que
fuera	fuera
~,	~,
pero	pero
~…	~…
~,	~,
pero	pero
todo	to
lo	lo
andábamos	andábamos
~,	~,
andado	andao
a	a
patita	patita
~,	~,
sí	sí
~,	~,
y	y
~…	~…
a	a
~…	~…
~,	~,
a	a
las	las
fiestas	fiestas
~.	~.
