estandar	dialectal	whisper
a	a	Hay
~,	~,	un
a	a	pasalos
~,	~,	dos,
ahí	ahí	uno
va	va	mas
~,	~,	abajo,
ahí	ahí	un
pasan	pasan	poco
los	los	mas
dos	dos	abajo,
~,	~,	que
o	o	es
sea	sea	el
~,	~,	autopista,
uno	uno	pero
más	más	no
abajo	abajo	pasa
~,	~,	nada.
un	un	Ahora,
poco	poco	eso
más	más	no
abajo	abajo	puede
que	que	ser
la	la	de
autopista	autopista	otro
pero	pero	porque
~…	~…	el
pasan	pasan	autopista,
ahí	ahí	por
~.	~.	ejemplo,
[HS:E1	[HS:E1	un
		[Asent]			[Asent]	tramo,
~.	~.	se
		]			]	abre
Ahora	Ahora	y
~,	~,	aquello
eso	eso	ya
~…	~…	está,
eso	eso	no,
no	no	el
pueden	puen	tren
hacer	hacer	hasta
de	de	terminar
un	un	de
día	día	todo
a	a	y
otro	otro	como
porque	porque	tiene
claro	caro	que
~,	~,	meter
la	la	en
autopista	autopista	pitoria,
por	por	bajo
ejemplo	ejemplo	esto,
de	de	bajo
~…	~…	las
te	te	casas
voy	voy	o
a	a	sea,
decir	decir	la
~,	~,	ciudad,
un	un	en
tramo	tramo	pizcaía,
se	se	en
abre	abre	Biluábre
y	y	y
aquello	aquello	donostigua,
ya	ya	o
está	está	sea
~,	~,	no,
¿~	¿~	pero
no	no	eso
~?	~?	es
Pero	Pero	otra
el	el	cara
tren	tren	años,
~,	~,	aunque
hasta	hasta	ya
terminar	terminar	están,
del	del	pero
todo	todo	hace
~…	~…	bastante
[HS:E1	[HS:E1	mucho
		[Asent]			[Asent]	dinero.
~.	~.	Sí,
		]			]	es
Y	Y	muy
como	como	carregado.
tiene	tiene	Aquí
que	que	las
meter	meter	obras
en	en	son,
Vitoria	Vitoria	no
bajo	bajo	es
~…	~…	como
esto	esto	en
~,	~,	Castilla
bajo	bajo	que
las	las	tiene
casas	casas	espíritu,
~,	~,	mientras
o	o	yo
sea	sea	no
~,	~,	me
la	la	dejo
ciudad	ciudad	a
y	y	la
~,	~,	tierra
y	y	echada
en	en	esto,
~,	~,	hormigó,
en	en	o
Vizcaya	Vizcaya	cementó,
o	o	o
en	en	que
Bilbao	Bilbao	sea,
y	y	ya
~,	~,	está,
y	y	pero
en	en	aquí,
Donosti	Donosti	que
igual	igual	si
~,	~,	tú
o	o	no,
sea	sea	que
~,	~,	si
no	no	tú
~…	~…	no,
Pero	Pero	que
eso	eso	si
~…	~…	puente,
eso	eso	eso
tardará	tardará	es
años	años	todo,
~,	~,	es
[HS:E1	[HS:E1	todo
		Claro			Claro	claro.
~.	~.	Claro,
		]			]	más
aunque	aunque	carrego,
ya	ya	no
están	están	da
~…	~…	a
Bueno	Bueno	lo
~,	~,	intento.
pero	pero
hace	hace
falta	falta
mucho	mucho
dinero	dinero
~,	~,
buf	buf
~.	~.
[OTRAS-EM]	[OTRAS-EM]
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
es	es
muy	muy
caro	caro
~.	~.
		]			]
Aquí	Aquí
~,	~,
las	las
obras	obras
son	son
~…	~…
no	no
~,	~,
no	no
es	es
como	como
en	en
Castilla	Castilla
que	que
[R-Cmp]	[R-Cmp]
tienes	tienes
kilómetros	kilómetros
y	y
kilómetros	kilómetros
~…	~…
Quitar	Quitar
la	la
tierra	tierra
~,	~,
echar	echar
e-	e-
~,	~,
esto	esto
~…	~…
[OTRAS-EM]	[OTRAS-EM]
hormigón	hormigón
o	o
cemento	cemento
o	o
lo	lo
que	que
sea	sea
y	y
ya	ya
está	está
~,	~,
pero	pero
aquí	aquí
~…	~…
que	que
si	si
túnel	túnel
~,	~,
que	que
si	si
túnel	túnel
~,	~,
que	que
si	si
puente	puente
~…	~…
esto	esto
~,	~,
[HS:E1	[HS:E1
		Es			Es
muy	muy
caro	caro
~.	~.
		]			]
eso	eso
es	es
caro	caro
~,	~,
sí	sí
~.	~.
[HS:E	[HS:E
		Claro			Claro
~,	~,
más	más
caro	caro
~,	~,
indudablemente	indudablemente
~.	~.
		]			]
