estandar	dialectal	whisper
Pues	Pues	recogían
recogían	recogían	el
el	el	dinero
dinero	dinero	ese
ese	ese	y
y	y	luego
luego	luego	se
se	se	hacían
hacían	hacían	una
una	una	cena,
cena	cena	antes
antes	antes	diera
de	de	a
ir	ir	mí,
a	a	entiendes,
la	la	pero
mili	mili	recorriían
~.	~.	todo
¿~	¿~	herma
Entiendes	Entiendes	y
~?	~?	todos
Pero	Pero	los
recorrían	recorrían	barrios,
todo	todo	ese
Ermua	Ermua	deízaga
y	y	que
todos	todos	te
los	los	he
barrios	barrios	dicho
~,	~,	y
ese	ese	todo
de	de	eso
Eitzaga	Eitzaga	recorriían.
que	que	Y
te	te	candaban,
he	he	pues,
dicho	dicho	versos,
y	y	pues,
todo	todo	te
eso	eso	ponían,
recorrían	recorrían	pues,
~.	~.	a
Y	Y	veces
cantaban	cantaban	te
pues	pues	ponían,
versos	versos	pues,
~,	~,	muy
pues	pues	bien,
te	te	muy
ponían	ponían	bien,
pues	pues	los
a	a	versos
veces	veces	que
te	te	eras
ponían	ponían	maravillosa
pues	pues	y
muy	muy	que
bien	bien	no
~,	~,	sé
muy	muy	qué,
bien	bien	y
~,	~,	había
unos	unos	hablado
versos	versos	nuestro,
que	que	una
eras	eras	vieja,
maravillosa	maravillosa	era
y	y	muy
que	que	brunyón
eras	eras	de
no	no	estas,
sé	sé	no
qué	qué	sé,
y	y	o
había	había	sea,
al	al	no
lao	lao	sé,
[Rndo:	[Rndo:	lo
		nuestro			nuestro	han
una	una
vieja	vieja
~,	~,
		]			]
era	era
muy	muy
gruñona	gruñona
de	de
estas	estas
y	y
~,	~,
¿~	¿~
no	no
sabes	sabes
~?	~?
~,	~,
muy	muy
así	así
~…	~…
