estandar	dialectal	whisper
[R-Vcs]	[R-Vcs]	Vallinas,
[R-Vnt]	[R-Vnt]	teniendo
[OTRAS-EM]	[OTRAS-EM]	los
Eso	Eso	bobo
~,	~,	de
gallinas	gallinas	casa
~,	~,	con
tenías	tenías	ojos,
los	los	panomos,
huevos	huevos	pollos
de	de	y
casa	casa	luego
~,	~,	corderos,
conejos	conejos	teníamos
~,	~,	vejas,
palomos	palomos	luego
~,	~,	patatars,
pollos	pollos	devolva,
~…	~…	tomates,
y	y	timientos,
luego	luego	el
corderos	corderos	vino
~,	~,	también
que	que	satiancasa,
también	también	tenías
se	se	finas
tenía	tenía	y
ovejas	ovejas	satiancasa
~,	~,	y
luego	luego	todo.
patatas	patatas	Mayormente
~,	~,	antes
cebollas	cebollas	todo
~,	~,
tomates	tomates
~,	~,
pimientos	pimientos
~.	~.
El	El
vino	vino
también	también
se	se
hacía	hacía
en	en
casa	casa
~,	~,
que	que
tenías	tenías
~…	~…
viñas	viñas
~,	~,
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
se	se
hacía	hacía
el	el
vino	vino
en	en
casa	casa
y	y
todo	todo
~.	~.
Mayormente	Mayormente
~,	~,
antes	antes
todo	todo
se	se
~…	~…
