estandar	dialectal	whisper
Hombre	Hombre	Como
~,	~,	es
que	que	que
es	es	yo
que	que	nosotros
nosotros	nosotros	tenemos
teníamos	teníamos	muchas
tres	tres	horas
horas	horas	de
de	de	tallino,
allí	allí	si
los	los	adeguarlas,
días	días	y
de	de	por
guardia	guardia	tanto
y	y	esto
por	por	como
la	la	en
tarde	tarde	marcha,
tocaba	tocaba	vamos
marcha	marcha	a
y	y	un
nos	nos	barco
íbamos	íbamos	de
a	a	silla
un	un	la
bar	bar	pinaresta
que	que	y
le	le	otra
decían	decían	que
La	La	a
Pinaleta	Pinaleta	la
y	y	parra
a	a	y
otro	otro	vamos
que	que	a
era	era	comer
La_Parra	La_Parra	o
y	y	a
nos	nos	tomar
íbamos	íbamos	café
a	a	o
~,	~,	a
a	a	la
comer	comé	pinaresta
o	o	o
a	a	collamos
tomar	tomá	la
café	café	autobuina,
o	o	queríamos
~…	~…	ajar
~,	~,	a
o	o	la
sea	sea	portena
la	la	se
vida	vida	huran
nuestra	nuestra	sus
o	o	parrots
cogíamos	cogíamos	pero
el	el	vamos
autobús	autobús	al
y	y
nos	nos
veníamos	veníamos
a	a
~,	~,
a	a
pasear	pasear
a	a
Jerez_de_la_Frontera	Jerez_de_la_Frontera
~.	~.
Esa	Esa
fue	fue
la	la
vida	vida
~,	~,
los	los
dos	dos
años	años
de	de
militar	militá
~.	~.
