estandar	dialectal	whisper
[HCruz:	[HCruz:	¡Hombre
		Hombre			Hombre	y
~,	~,	super
sopas	sopas	de
de	de	azúcar!
azúcar	azúcar	Es
~,	~,	super
¿~	¿~	de
verdá	verdá	azúcar
~?	~?	que
		]			]	hagan
Sopas	Sopas	las
de	de	cociamos
azúcar	azúcar	en
que	que	la
eran	eran	pucherita,
~|	~|	con
las	las	un
cocíamos	cocíamos	poco
en	en	de
la	la	azúcar,
pucherita	pucherita	poco
~,	~,	de
con	con	aceite
sopas	sopas	y
de	de	ya
~|	~|	la
con	con	hay.
un	un	¡Hombre
poquitín	poquitín	y
de	de	super
azúcar	azúcar	de
~,	~,
un	un
poquitito	poquitito
de	de
aceite	aceite
y	y
~,	~,
hala	hala
~,	~,
y	y
las	las
sopas	sopas
pa	pa
los	los
niños	niños
~.	~.
