estandar	dialectal	whisper
[A-Inn]	[A-Inn]	y
las	las	el
señoritas	señoritas	encargo
~,	~,	en
bueno	bueno	las
~,	~,	señoritas,
[A-PIn:	[A-PIn:	le
		las			las	estamos
		]			]	en
llamo	llamo	las
señoritas	señoritas	señoritas,
~,	~,	le
le	le	instaba
[A-Inn]	[A-Inn]	a
porque	porque	le
este	este	dictaron
pueblo	pueblo	porque
~,	~,	se
este	este	fue
pueblo	pueblo	lo
fueron	fueron	que
muchos	muchos	podíamos
~,	~,	probar
muchos	muchos	muchos
~,	~,	varios,
~¡~	~¡~	porque
varios	varios	yo
~!	~!	no
~,	~,	sé
porque	porque	porque
yo	yo	tiene
lo	lo	que
sé	sé	tener
~,	~,	ese
porque	porque	entero
tenía	tenía	que
que	que	la
tenerles	tenerles	cortaba
ahí	ahí	para
~,	~,	que
en	en	pasara,
el	el	si
cerro	cerro	hubiera
de	de	un
Las_Portás	Las_Portás	pario
para	para	a
que	que	la
pasara	pasara	que
y	y	tratase
fueron	fueron	con
varios	varios	él,
años	años	triunqu
a	a	Claro,
hartarse	hartarse	si
con	con	hubiera
él	él	le
~,	~,	socialista
[A-PIn:	[A-PIn:	a
		aquello			aquello	lo
~,	~,	entre
		]			]	ellos,
olía	olía	los
muy	muy	me
bien	bien	en
~.	~.	Score,
Y	Y	si
~…	~…	hubiera
~,	~,	voltado
se	se	con
conoce	conoce	él
que	que	nos
[A-Inn]	[A-Inn]	sorry,
que	que	vivía
es	es	un
el	el	pintuel
que	que	con
[A-PIn:	[A-PIn:	él
		ya			ya	y
te	te	bastante
digo	digo	rahales,
~,	~,	pero
me	me	bueno,
traía	traía	no
queso	queso	estoy
~,	~,	seguro,
yo	yo	evidentemente,
he	he	para
tenío	tenío	laучoclukey
		]			]	kunna
muchísima	muchisma	vitrar
amistad	amistad	en
con	con	su
él	él	operate,
~.	~.	sí.
Y	Y	En
~…	~…	portuguroyo
~,	~,	a
me	me	un
llama	llama	papeliere
~:	~:	meatcán
«~	«~	café,
		con
Anonimizado	Anonimizado	la
		oportunidad
~,	~,	de
¿~	¿~	neguito
te	te	de
has	has	recorrer
hecho	hecho	es
un	un	natura
retrato	retrato	haré
con	con	de
~,	~,	Lindsay
con	con	enfrentar,
Fraga	Fraga	Lesslie
~?	~?	se
~»	~»	Remember,
~.	~.	preparando
Digo	Digo	todo
~:	~:	el
«~	«~	mundo
Yo	Yo	hasta
[A-Inn]	[A-Inn]	que
~»	~»	no
~.	~.	le
[RISAS]	[RISAS]	sabe
Mi	Mi	en
mujer	mujer	ellos.
~:	~:	Pero
«~	«~	les
¿~	¿~	digo
Por	Por	cuáles
qué	qué	me
eres	eres	velen
así	así	y
~?	~?	lo
~»	~»	que
~,	~,	ellos
dice	dice	saben
~,	~,	lo
[A-PIn:	[A-PIn:	que
		«~			«~	son.
Me	Me	personas
haces	haces	mirando
eso	eso	en
~,	~,	dicha
		]			]	imagen.
[A-PIn:	[A-PIn:	swimming
		¿~			¿~
pero	pero
no	no
ves	ves
que	que
		]			]
te	te
se	se
ha	ha
notao	notao
~?	~?
~»	~»
~.	~.
Digo	Digo
~:	~:
[OTRAS-EM]	[OTRAS-EM]
«~	«~
¿~	¿~
Me	Me
se	se
ha	ha
nota	nota
~?	~?
Pero	Pero
~¡~	~¡~
si	si
lo	lo
saben	saben
ellos	ellos
~!	~!
[RISAS]	[RISAS]
Si	Si
se	se
lo	lo
he	he
dicho	dicho
cuarenta	cuarenta
veces	veces
~.	~.
Si	Si
lo	lo
que	que
ellos	ellos
~,	~,
lo	lo
que	que
ellos	ellos
saben	saben
lo	lo
que	que
soy	soy
~»	~»
~.	~.
