estandar	dialectal	whisper
|T11|	|T11|	¿Y
¿~	¿~	qué
Y	Y	diferencia
qué	qué	en
~…	~…	cuenta
~,	~,	ahora
qué	qué	entre
~…	~…	las
~,	~,	chicas
[TOS]	[TOS]	jóvenes
y	y	de
qué	qué	hoy
diferencia	diferencia	y
encuentra	encuentra	de
ahora	ahora	cuando
entre	entre	es
las	las	su
chicas	chicas	época?
jóvenes	jóvenes	¿Qué
de	de	diferencia?
hoy	hoy	Un
y	y	mundo
de	de	de
cuando	cuando	asisiones.
su	su	A
época	época	ver,
~?	~?	a
~,	~,	ver,
¿~	¿~	¿qué
qué	qué	diferencia?
~,	~,	¿Qué
qué	qué
diferencia	diferencia
de	de
[HS:I1	[HS:I1
		~¡~			~¡~
Uy	Uy
~,	~,
la	la
madre	madre
de	de
Dios	Dios
~!	~!
Diferencias	Diferencias
~.	~.
		]			]
gustos	gustos
~,	~,
de	de
aficiones	aficiones
~?	~?
~,	~,
a	a
ver	ver
~…	~…
~,	~,
a	a
ver	ver
~,	~,
cuente	cuente
~,	~,
¿~	¿~
qué	qué
diferencias	diferencias
hay	hay
~?	~?
