estandar	dialectal	whisper
Digo	Digo	feste
~:	~:	na
«~	«~	claroassemble
No	No	ese
~»	~»	dinero
~.	~.	para
Digo	Digo	allá
~,	~,	y
y	y	esta
al	al	to
ma-	ma-	na�
~,	~,	about
al	al
ma-	ma-
~,	~,
[HS:I3	[HS:I3
		Quería			Quería
que	que
te	te
quedaras	quedaras
~.	~.
		]			]
marido	marido
~…	~…
¿~	¿~
Que	Que
me	me
quedara	quedara
~?	~?
Sí	Sí
~,	~,
que	que
quería	quería
fiesta	fiesta
~,	~,
toda	toda
la	la
noche	noche
bailando	bailando
[HS:I3	[HS:I3
		[A-PIn:			[A-PIn:
		Por			Por
eso	eso
		]			]
~,	~,
		]			]
con	con
ella	ella
~.	~.
