estandar	dialectal	whisper
Para	Para	Para
los	los	los
cerdos	cerdos	celos,
~,	~,	una
la	la	posita
pocilga	pocilga	se
se	se	llama,
llama	llama	para
~…	~…	los
~,	~,	meterucionos
pa	pa	a
meter	meter	la
a	a	posita.
los	los	Una
cerdos	cerdos	cochinera,
una	una	¿no?
pocilga	pocilga	Mira,
~,	~,	antes
[HS:I2	[HS:I2	se
		Una			Una	llama
cochinera	cochinera	un
~.	~.	pocita.
		]			]	Antigua,
una	una	a
cochinera	cochinera	venta
~,	~,	de
cosas	cosas	cochinera
de	de	era
esas	esas	un
~.	~.	pocita,
Bueno	Bueno	entonces.
~,	~,	Y
antes	antes	es
se	se	una
llamaban	llamaban	ventena
pocilgas	pocilgas	casi
~,	~,	cap,
antiguamente	antiguamente	pues
no	no	con
había	había	una
cochineras	cochineras	ventena,
~,	~,	una
eran	eran	tráneo
pocilgas	pocilgas	portal
todo	todo	y
~.	~.	con
[R-Inf]	[R-Inf]	pequeño,
[HS:E1	[HS:E1	me
		[Asent]			[Asent]	di
~.	~.	un
		]			]	tío
Y	Y	casi
es	es	casi.
[A-Inn]	[A-Inn]	A
una	una	la
casica	casica	vez
pues	pues	hecho
con	con	la
una	una	habitación,
~…	~…	una
[A-Inn]	[A-Inn]	cocinica,
~,	~,	yo
una	una	te
entrada	entrada	la
y	y	he
un	un	tratado
portalico	portalico	de
pequeño	pequeño	la
medio	medio	desquerra.
hundido	hundido	Y
casi	casi	me
~,	~,	da
casi	casi	más.
~.	~.	Ne
A	A	Rosantes,
la	la	yo
derecha	derecha	quedo
una	una	atención
habitación	habitación	que
~,	~,	con
una	una
cocinica	cocinica
y	y
otra	otra
habitación	habitación
a	a
la	la
~…	~…
~,	~,
a	a
la	la
izquierda	izquierda
y	y
nada	nada
más	más
~,	~,
no	no
había	había
más	más
~.	~.
