estandar	dialectal	whisper
ya	ya	pero
no	no	tenía
~,	~,	cabezas
no	no	y
te	te	la
puedo	puedo	movilidad
decir	decir	para
mucho	mucho	los
~,	~,	piernas
porque	porque	no
yo	yo	podía
~|	~|	mucho,
la	la	pero
~|	~|	que
en	en	decirlo
casa	casa	en
teníamos	teníamos	mi
unas	unas	caso
~,	~,	para
unas	unas
hierbas	hierbas
~;	~;
cuando	cuando
tenía	tenía
mal	mal
~,	~,
mal	mal
de	de
huesos	huesos
~,	~,
me	me
acuerdo	acuerdo
~,	~,
mi	mi
madre	madre
me	me
ponía	ponía
hierbas	hierbas
de	de
aquellas	aquellas
~.	~.
