estandar	dialectal	whisper
es	es	Es
más	más	más
~…	~…	morcellas
morcillas	morcillas	aquí
aquí	aquí	no
no	no	se
se	se	hacen.
hacen	hacen	Se
~.	~.	hacen
Se	Se	unas
hacen	hacen	pocas
unas	unas	pocos
pocas	pocas	el
pa	pa	día
casa	casa	que
el	el	se
día	día	mata
que	que	al
se	se	cerdo,
mata	mata	llegas
el	el	y
cerdo	cerdo	con
~,	~,	la
llegas	llegas	sangre
y	y	del
~,	~,	cerdo
con	con	se
la	la	pica
sangre	sangre	cebolla.
de	de	Se
cerdo	cerdo	pica
~,	~,
pues	pues
se	se
pica	pica
cebolla	cebolla
~,	~,
se	se
pica	pica
~…	~…
