estandar	dialectal	whisper
No	No	No,
~,	~,	mi
yo	yo	padre
no	no	tuvieron
~,	~,	las
mi	mi	tomas
padre	padre	una
tuvieron	tuvieron	vez
~,	~,	y
las	las	una
tuvo	tuvo	capra.
una	una	Pero
vez	vez	para
y	y	leche,
una	una	para
cabra	cabra	casa,
pa	pa	a
~…	~…	la
~,	~,	capra.
pero	pero	No,
pa	pa	para
leche	leche	cargar,
~,	~,	no.
pa	pa	Pero
casa	casa	mi
la	la	hermana,
cabra	cabra	si
~.	~.	la
No	No	janten,
~,	~,	y
pa	pa	luego
cabrar	cabrar	mi
~,	~,	marido
no	no	también,
~.	~.	ayer
Pero	Pero	no
mi	mi	cerca
hermana	hermana	tenía,
sí	sí	o
las	las	lo
han	han	menos,
tenío	tenío	20,
y	y	25,
luego	luego	30.
mi	mi	Pero
marido	marido	vamos
también	también	a
allí	allí	aprovechar
en	en	las
la	la	cercas,
cerca	cerca	las
ha	ha	sembrabas,
tenío	tenío	y
lo	lo	luego
menos	menos	el
veinte	veinte	rastrojo.
o	o	La
~|	~|	chava
veinte	veinte	de
o	o	comer
venticinco	venticinco	y
~,	~,	la
treinta	treinta	llevaba
~…	~…	a
pero	pero	otra
vamos	vamos	cerca
pa	pa	que
que	que	tenemos
aprovechara	aprovechara	malas,
las	las	y
~,	~,	empiella
las	las	a
cercas	cercas	traer
~,	~,	ramón
las	las	de
sembraba	sembraba	lo
y	y	livo.
luego	luego	Pero
el	el	que
rastrojo	rastrojo	no
pero	pero	era
las	las	para
echaba	echaba	llevarla
de	de	al
comer	comer	elegido,
y	y	sino
las	las	para
llevaba	llevaba	él
a	a	las
otra	otra	mudaba
cerca	cerca	de
que	que	una
tenemos	tenemos	cerca
más	más	a
allá	allá	otra
~.	~.	y
Y	Y	la
en	en	chava
fin	fin	de
~,	~,	comer.
las	las	Y
traía	traía	las
ramón	ramón	ha
de	de	tenido
los	los	esa
olivos	olivos	20,
~…	~…	¿eh?
Vamos	Vamos	Pero
~,	~,	mi
pero	pero	hermana
que	que	sí,
no	no	las
era	era	ha
