estandar	dialectal	whisper
Mis	Mis	mis
padres	padres	padres
se	se	también
baj-	baj-	se
~,	~,	bajaron
se	se	aquí
~…	~…	con
~|	~|	mi
mis	mis	hermana,
padres	padres	en
también	también	San
se	se	Tísimo
bajaron	bajaron	tengo
aquí	aquí	una
con	con	hermana
mi	mi	que
hermana	hermana	vive
~.	~.	y
En	En	se
Santísimo	Santísimo	pusieron
tengo	tengo	ahí
una	una	con
hermana	hermana
que	que
vive	vive
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
se	se
pusieron	pusieron
allí	allí
con	con
ellos	ellos
~.	~.
