estandar	dialectal	whisper
Tú	Tú	antes
verás	verás	de
~,	~,	esterear
antes	antes	la
te	te	mochora
tirabas	tirabas	en
ocho	ocho	el
horas	horas	campo
en	en	tiró
el	el	como
campo	campo	dicho,
tirado	tirao	arrastró
como	como	como
un	un	como
bicho	bicho	el
~,	~,	carro
arrastrado	arrastrao	villas,
como	como	no
~,	~,	se
como	como	pendrán
~,	~,	las
hincado	hincao	estundas,
rodillas	rodillas	pero
[A-Inn]	[A-Inn]	hoy
se	se	los
penaba	penaba	estés
en	en	de
la	la	una
aceituna	aceituna	coseta
~,	~,	de
pero	pero	costa.
hoy	hoy	Bueno
~,	~,	maquî,
hoy	hoy	me
la	la	attempting
aceituna	aceituna	de
es	es	extens且,
coser	coser	yo
y	y	espero
cantar	cantar	que
~.	~.	no
Con	Con	pudiera
las	las	ser
máquinas	máquinas	mas
esas	esas	horizontal
que	que	para
llevan	llevan	encontrar
pa	pa	awy
varear	varear
y	y
con	con
to	to
eso	eso
~,	~,
hoy	hoy
ya	ya
eso	eso
es	es
coser	coser
y	y
cantar	cantar
~.	~.
