estandar	dialectal	whisper
A	A	Ahora
la	la	diré
hora	hora	a
de	de	comprar
ir	ir	si
a	a	lo
comprar	comprar	tienes
si	si	blanco,
lo	lo	con
tienes	tienes	flor
blanco	blanco	blanco.
~,	~,	Que
compra	compra	es
lo	lo	mejor.
blanco	blanco	Se
~,	~,	nota
[HS:E1	[HS:E1	un
		[Asent]			[Asent]	montón,
~.	~.	además,
		]			]	a
que	que	la
es	es	hora
mejor	mejor	de
~,	~,	cocinarlo,
se	se	de
nota	nota	comerlo,
un	un	y
montón	montón	de
además	además	cocinarlo,
~,	~,	de
¿~	¿~	amasarlo,
eh	eh	ya
~?	~?	queda
A	A	más
la	la	fino.
hora	hora	Lo
de	de	blanco
coci-	coci-	que
~…	~…	lo
~|	~|	amarilla.
de	de	Y
comerlo	comerlo	la
y	y	más,
de	de	no
~…	~…	sé
~,	~,	qué,
de	de	no
cocinarlo	cocinarlo	sé
de	de	qué,
~,	~,	no
de	de	sé
amasarlo	amasarlo	qué,
~,	~,	no
ya	ya	sé
queda	queda	qué.
más	más	Y
fino	fino	es
~,	~,	canda
[HS:E1	[HS:E1	aquí,
		[Asent]			[Asent]	plantaba
~.	~.	la
		]			]	escala.
lo	lo	No,
blanco	blanco	no,
que	que	pa'
lo	lo	aquí,
amarillo	amarillo	no.
~.	~.	La
Y	Y	escala
na	na	es
más	más	de
~,	~,	la
hija	hija
~,	~,
no	no
sé	sé
qué	qué
más	más
te	te
puedo	puedo
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
escanda	escanda
aquí	aquí
~…	~…
~,	~,
plantaban	plantaban
escanda	escanda
~?	~?
		]			]
[A-Inn]	[A-Inn]
~.	~.
No	No
~,	~,
no	no
pa	pa
aquí	aquí
no	no
~,	~,
la	la
escanda	escanda
es	es
de	de
Aller	Aller
~.	~.
