estandar	dialectal	whisper
Pues	Pues	Poso
~,	~,	lento
oye	oye	de
~,	~,	las
entonces	ento	chicas
las	las	estaban
chicas	chicas	en
estaban	estaban	la
en	en	ilusión
un	un	senotra.
lado	lao	No
y	y	hay
los	los	por
chicos	chicos	la
en	en	tarde
otra	otra	verbal,
y	y	a
nada	nada	bordas
~,	~,	abanas,
y	y	y
por	por	a
la	la	arzal
tarde	tarde	al
bordar	bordar	rosario,
~,	~,	que
a	a	a
bordar	bordar	mí
sábanas	sábanas	esa
que	que	me
dice	dice	sabía
la	la	loda.
		Me
Anonimizado	Anonimizado	llego.
		Cuando
y	y	nos
a	a	tocaba,
rezar	rezar	y
el	el	por
rosario	rosario	la
~,	~,	mañana,
que	que	en
a	a	un
mí	mí	libro
eso	eso	llevábamos
me	me	todas
sabía	sabía	las
a	a	inaturas,
gloria	gloria	y
~.	~.	es
[RISAS]	[RISAS]	como
[A-Inn]	[A-Inn]	va
Cuando	Cuando	aquel
nos	nos	llevan.
tocaba	tocaba	Y...
[HS:E3	[HS:E3	¿
		Sí			Sí	you
~.	~.	bowis
		]			]
y	y
por	por
la	la
mañana	mañana
pues	pues
en	en
un	un
libro	libro
llevábamos	llevábamos
todas	todas
asignaturas	asignaturas
~,	~,
no	no
es	es
como	como
ahora	ahora
que	que
llevan	llevan
~,	~,
lleváis	lleváis
~,	~,
vamos	vamos
~.	~.
