estandar	dialectal	whisper
Agua	Agua	agua
potable	potable	potable
no	no	no
teníamos	teníamos	teníamos,
~,	~,	todo
agua	agua	para
~…	~…	beber
Todo	Todo	y
~,	~,	para
para	para	todo
beber	beber	de
y	y	la
para	para	fuente,
~…	~…	que
todo	todo	hace
de	de	un
la	la	por
fuente	fuente	ciento
~,	~,	unos
que	que	años
hace	hace	que
por	por	se
cierto	cierto	hace
unos	unos	que
años	años	ahora
que	que	no
se	se	tenemos,
ha	ha	ahora
secao	secao	sí
~,	~,	que
ahora	ahora	tenemos
no	no	agua
tenemos	tenemos	potable
~,	~,	dentro
ahora	ahora	de
sí	sí	casa
que	que	y
tenemos	tenemos	agua
agua	agua	en
potable	potable	muriente,
~,	~,	ahora
dentro	dentro
de	de
casa	casa
hay	hay
agua	agua
corriente	corriente
~,	~,
sí	sí
~,	~,
ahora	ahora
sí	sí
~,	~,
sí	sí
~.	~.
