estandar	dialectal	whisper
Comprada	Comprada	Tropavia
~,	~,	me…
hija	hija	saber
mía	mía	saber
~,	~,	cualza
¿~	¿~	que
sabes	sabes	dice
ahora	ahora	que
cuál	cuál	era
gasto	gasto	mucho
~?	~?	mejor
~,	~,	La
que	que	estudiana,
dicen	dicen	Oh
que	que	la
era	era	como
mucho	mucho	si
mejor	mejor	llama
~,	~,	de
la	la	que
Asturiana	Asturiana	será
o	o	el
la	la	Yo
~…	~…	que
¿~	¿~	son
Cómo	Cómo	C
se	se	App議a
llama	llama	Alleanos
~?	~?	los
Pascual	Pascual	görüşos
~.	~.	nearly
[HS:E2	[HS:E2	lo
		Pascual			Pascual	cambió
~.	~.	a
		]			]	los
Pero	Pero	otros
¿~	¿~	otros
de	de	quedaban
qué	qué	especialmente
será	será	en
~,	~,	la
hijo	hijo	sala
mío	mío	de
~?	~?	la
[HS:I5	[HS:I5	spacing
		[HCruz:			[HCruz:	de
						las
Anonimizado	Anonimizado	hechas
~,	~,	Hereショ开amos
Boni	Boni	¿
		Guide
		]			]	alguna
~.	~.	gente
		]			]	que
Yo	Yo	cambiese
que	que	al
soy	soy	video?
escrupulosa	escrupulosa	Se
~…	~…
