estandar	dialectal	whisper
Los	Los	Los
hijos	hijos	hijos
de	de	de
aquella	aquella	aquella
época	época	época
de	de	de
nosotros	nosotros	nosotros,
hay	hay	hay
quien	quien	quien
tiene	tiene	tiene,
~…	~…	por
Mi	Mi	ejemplo,
hermano	hermano	algún
por	por	de
ejemplo	ejemplo	más
el	el	yo
mayor	mayó	no
no	no	tiene
tiene	tiene	ninguno,
ninguno	ninguno	el
~,	~,	5
este	este	tiene
chico	chico	5,
tiene	tiene	el
cinco	cinco	segundo
~,	~,	tiene
el	el	4
segundo	segundo	y
tiene	tiene	luego
cuatro	cuatro	nosotros
~,	~,	tenemos,
y	y	yo
luego	luego	tengo
nosotras	nosotras	2,
tenemos	tenemos	barones
~|	~|	y
yo	yo	mi
tengo	tengo	vierma,
dos	dos	la
varones	varones	pequeña
nada	nada	tiene
más	más	3
~,	~,
y	y
mi	mi
hermana	hermana
la	la
pequeña	pequeña
tiene	tiene
tres	tres
hembras	hembras
~.	~.
