estandar	dialectal	whisper
¿~	¿~	Y
Pero	Pero	ahora
está	está	hay
aquí	aquí	una
en	en	más...
el	el	¿A
pueblo	pueblo	ver,
 	 	sí
 	 	que...
 	 	¿A
 	 	ver,
 	 	sí
 	 	que...
 	 	¿A
 	 	ver,
 	 	sí
 	 	que...
 	 	Es
 	 	un
 	 	beso
 	 	de
 	 	un
 	 	amas
 	 	y
 	 	aquí
 	 	es
 	 	un
 	 	que
 	 	va
 	 	a
 	 	posada
 	 	la
 	 	más
 	 	allá
 	 	que
 	 	había
 	 	antes,
 	 	y
 	 	ahora
 	 	hay
 	 	una
 	 	más
 	 	allá
 	 	que
 	 	había
 	 	antes,
 	 	y
 	 	ahora
 	 	hay
 	 	una
 	 	más
 	 	allá
 	 	que
 	 	había
 	 	antes,
 	 	y
 	 	ahora
 	 	hay
 	 	una
 	 	más
 	 	allá
 	 	que
 	 	había
 	 	antes,
