estandar	dialectal	whisper
en	en	En
la	la	la
plaza	plaza	plaza
de	de	de
Espinosa	Espinosa	spinosa
hay	hay	hay
buenos	buenos	buenos
montones	montones	montones,
~.	~.	todavía
Toavía	Toavía	hay
hay	hay	montones
montones	montones	de
en	en	estructura
esta	esta	que
altura	altura	coció
~.	~.	la
Que	Que	pala
cogió	cogió	para
la	la	el
pala	pala	martes
para	para	para
el	el	ponerse
martes	martes	los
para	para	puestos
ponerse	ponerse	que
los	los	vienen
puestos	puestos	de
que	que	fuera
vienen	vienen	a
de	de	lo
~…	~…	martes
~,	~,	el
de	de	mercado,
fuera	fuera	pero
~,	~,	lo
los	los	pusieron
martes	martes	con
~,	~,	una
el	el	máquina
mercao	mercao	de
~,	~,	lujo
pues	pues	en
lo	lo	todo
pusieron	pusieron	un
~,	~,	montón,
con	con	¿cuál
una	una	está
máquina	máquina	habido
~,	~,	los
lo	lo	montones
pusieron	pusieron	en
to	to	la
en	en	plaza?
un	un	Mm
montón	montón
~.	~.
Pues	Pues
todavía	todavía
hay	hay
dos	dos
o	o
tres	tres
montones	montones
en	en
la	la
plaza	plaza
~.	~.
De	De
duro	duro
~…	~…
