estandar	dialectal	whisper
Me	Me	Un
alegrao	alegrao	alegrado
[A-Inn]	[A-Inn]	por
[HS:E1	[HS:E1	que
		Muchas			Muchas	estar
gracias	gracias	un
~.	~.	poco
		]			]	pensativa
[A-Inn]	[A-Inn]	y
porque	porque	todo
estar	estar	lo
un	un	igual,
poco	poco	estoy
pensa-	pensa-	como
~,	~,	la
pensativa	pensativa	chica
y	y	no
todo	todo
~…	~…
le	le
digo	digo
a	a
la	la
	
Anonimizado	Anonimizado
	
~,	~,
estoy	estoy
de	de
un	un
~…	~…
~|	~|
como	como
la	la
chica	chica
no	no
llama	llama
~,	~,
digo	digo
~,	~,
no	no
sé	sé
¿~	¿~
cuándo	cuándo
~?	~?
[RISA]	[RISA]
