estandar	dialectal	whisper
~¡~	~¡~	un
Uy	Uy	trastro
~!	~!	tengo
Yo	Yo	una
trastos	trastos	cambra
~…	~…	de
Tengo	Tengo	una
una	una	caja
cambra	cambra	de
~,	~,	tira
una	una	de
casa	casa	trastros
llena	llena	como
de	de	si
trastos	trastos	fuese
como	como	el
~…	~…	digo
~,	~,	nosotros
como	como	fiarlo
si	si	es
fuese	fuese	como
el	el	si
~…	~…	salés
~,	~,	todos
[HS:I1	[HS:I1	los
		Tos			Tos	acuerones
los	los	y
aperos	aperos	todas
de	de	la
antes	antes	esposa
y	y	que
tas	tas	salen
las	las	la
~…	~…	tele
		]			]	que
te	te	salen
lo	lo	trastros
digo	digo	que
~…	~…	me
[A-Inn]	[A-Inn]	buscan
Como	Como	por
la	la	ser
expo	expo	el
esa	esa	vídeo
que	que	a
sale	sale	que
en	en	muntarors
la	la	de
tele	tele	musica
que	que
salen	salen
trastos	trastos
~,	~,
[A-Inn]	[A-Inn]
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
por	por
todos	todos
los	los
sitios	sitios
amontonaos	amontonaos
de	de
mis	mis
hijos	hijos
que	que
me	me
traen	traen
to	to
lo	lo
que	que
quieren	quieren
~.	~.
