estandar	dialectal	whisper
Pues	Pues	Sí,
sí	sí	porque
~,	~,	después
porque	porque	del
después	después	trabajo
del	del	que
trabajo	trabajo	eso
que	que	está.
cuesta	cuesta	Hay
~…	~…	que
 	 	ver
 	 	que
 	 	tiene
 	 	nada.
 	 	Claro.
 	 	Eso
 	 	lo
 	 	pego,
 	 	ahora
 	 	hay
 	 	que
 	 	comer.
 	 	No
 	 	me
 	 	he.
 	 	Sí,
 	 	a
 	 	merecín.
 	 	Yo
 	 	me
 	 	llamo
 	 	Daniel
 	 	Aureños,
 	 	vale
 	 	deja.
 	 	¿Y
 	 	tengo?
 	 	76.
 	 	Yo,
 	 	Mario,
 	 	urbón
 	 	de
 	 	Castro.
 	 	Tengo
 	 	78
 	 	años.
 	 	¿Te
 	 	cofio
 	 	la
 	 	filiación?
 	 	Sí,
 	 	pero
 	 	la
 	 	le
 	 	da
 	 	a
 	 	decirlo.
 	 	¿Cómo
 	 	se
 	 	llama?
 	 	Yo,
 	 	Vicente,
 	 	te
 	 	oríba
 	 	a
 	 	Toline.
 	 	¿Y
 	 	cuánto
 	 	años
 	 	tiene?
 	 	Y
 	 	a
 	 	vez
 	 	he
 	 	vocado.
 	 	¿Y
 	 	a
 	 	cabo
 	 	no
 	 	la
 	 	que
 	 	ola?
 	 	Sabía
 	 	esta
 	 	cien
 	 	mueta,
 	 	ya
 	 	tengo
 	 	mucho
 	 	mal.
 	 	Ya
 	 	no
 	 	sé
 	 	los
 	 	que
 	 	tengo.
 	 	En
 	 	tres
 	 	tiene.
 	 	¿Qué
 	 	me
 	 	lo
 	 	ha
 	 	dicho
 	 	a
 	 	mí?
 	 	80
 	 	años.
 	 	¿Y
 	 	usted?
 	 	¿Y
 	 	usted,
 	 	que
 	 	también
 	 	ha
 	 	hablado?
 	 	Pues
 	 	no
 	 	sé,
 	 	Toline,
 	 	¿cuál
 	 	es
 	 	eso?
 	 	¿Y
 	 	qué
 	 	años
 	 	tiene?
 	 	70
 	 	años.
 	 	70
 	 	años.
 	 	70
 	 	hechos.
 	 	Vale.
