estandar	dialectal	whisper
No	No	No,
~,	~,	miedos.
miedos	miedos	Y
~,	~,	ya
[V-Mrm]	[V-Mrm]	lo
miedos	miedos	pregúenme.
~.	~.	Miedos.
Sí	Sí	Si,
~,	~,	no
no	no	respeto
~,	~,	no
respeto	respeto	solo,
no	no	si
solo	solo	no
~,	~,	miedos
sino	sino	algunas
miedos	miedos	cosas
a	a	que
algunas	algunas	querría
cosas	cosas	que
~,	~,	ha
qué	qué	cambiado,
~,	~,	que
qué	qué	entonces
~,	~,	tenía
qué	qué	miedo
cree	cree	y
qué	qué	ahora
ha	ha	ya
cambiado	cambiado
~,	~,
que	que
entonces	entonces
se	se
tenía	tenía
miedo	miedo
y	y
ahora	ahora
ya	ya
no	no
~.	~.
