estandar	dialectal	whisper
Había	Había	había
que	que	que
matar	matar	matar
ovejas	ovejas	ovejas
o	o	o
cabras	cabras	cabras
y	y	y
~…	~…	curados
curabas	curabas	la
la	la	matanza
matanza	matanza	y
y	y	ya
ya	ya	tenías
tenías	tenías	que
carne	carne	arne
pa	pa	echarle
echar	echar	tu
al	al	chero
puchero	puchero	por
~,	~,	antes
porque	porque	¿qué
antes	antes	hacía?
¿~	¿~	había
qué	qué	que
hacías	hacías	llamarse
~?	~?	de
~,	~,	los
había	había	tutueros
que	que	en
~…	~…	casa
~|	~|	ahora
a	a	no,
base	base	porque
de	de	ahora
lo	lo	tienes
que	que	un
tuvieras	tuvieras	kilo
en	en	de
casa	casa	carne
~.	~.	y
Ahora	Ahora	viendo
no	no	el
~,	~,	carnicero
porque	porque	y
ahora	ahora	la
quieres	quieres	compaciesta
un	un	pero
kilo	kilo	antes
de	de
carne	carne
y	y
yendo	yendo
al	al
carnicero	carnicero
y	y
la	la
compras	compras
y	y
ya	ya
está	está
~.	~.
Pero	Pero
antes	antes
~,	~,
no	no
~.	~.
