estandar	dialectal	whisper
Trece	Trece	13
años	años	años
~,	~,	y
y	y	se
se	se	murió
murió	murió	mi
mi	mi	padre
padre	padre	y
y	y	la
la	la	dejó
dejó	dejó	mi
a	a	madre
mi	mi	viuda.
madre	madre	Con
viuda	viuda	que
~.	~.	de
Conque	Conque	arte
date	date	cuenta
cuenta	cuenta	tú
tú	tú	lo
lo	lo	que
que	que	más
hemos	hemos	pasaron
pasao	pasao	nosotros,
nosotros	nosotros	de
~,	~,	todo.
[HS:E2	[HS:E2	Y
		[Asent]			[Asent]	yo
~.	~.	aprecio
		]			]	muy
de	de	bien
todo	todo	la
~.	~.	vida
Y	Y	que
yo	yo	está
aprecio	aprecio	ahora
muy	muy	y
bien	bien	no
la	la	quiero
vida	vida	que
que	que	venga
está	está	aquello
ahora	ahora	para
~,	~,	nadie.
y	y	Cuando
no	no	dicen
quiero	quiero	alguna
que	que	oye
venga	venga	que
aquello	aquello	mal
pa	pa	está
nadie	nadie	la
~.	~.	vida.
Cuando	Cuando	Músquese,
dicen	dicen	que
algunos	algunos	vale
~:	~:	más
«~	«~	lo
Uy	Uy	que
~,	~,	hay
qué	qué	tiro
mala	mala	a
está	está	por
la	la	ahí
vida	vida	que
~»	~»	lo
~,	~,	que
no	no	teníamos
os	os	nosotros
quejéis	quejéis
~,	~,
que	que
vale	vale
más	más
lo	lo
que	que
hay	hay
tirao	tirao
por	por
ahí	ahí
que	que
lo	lo
que	que
teníamos	teníamos
[HS:E1	[HS:E1
		Sí			Sí
~,	~,
		]			]
nosotros	nosotros
antes	antes
~.	~.
