estandar	dialectal	whisper
Yo	Yo	Yo
~…	~…	su
~,	~,	padre,
yo	yo	mi
su	su	madre
padre	padre	no
~,	~,	conocido
mi	mi	a
marido	marido	su
no	no	madre,
ha	ha	tenía
conocido	conocido	20
a	a	meses
su	su	cuando
madre	madre	su
~.	~.	madre
Tenía	Tenía	morió.
veinte	veinte	Yo
meses	meses	su
cuando	cuando	padre
su	su	lo
madre	madre	conocía
murió	murió	porque
~.	~.	era
Yo	Yo	el
a	a	alcalde
su	su	de
padre	padre	allí,
lo	lo	de
conocía	conocía	Benali.
porque	porque	Sí.
era	era	Lo
el	el	conocía.
alcalde	alcalde	Yo
de	de	su
allí	allí	padre
~.	~.	lo
[HS:E1	[HS:E1	conocía
		Ah			Ah	porque
~.	~.	era
		]			]	el
del	del	alcalde
puebl-	puebl-	de
~,	~,	allí,
de	de	de
~,	~,
de	de
Benali	Benali
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~…	~…
		]			]
y	y
lo	lo
conocía	conocía
~.	~.
