estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~…	~…	eso
~,	~,	dependía,
eso	eso	porque
dependía	dependía	había
~,	~,	que
[HS:E1	[HS:E1	ir
		[Asent]			[Asent]	a
~.	~.	la
		]			]	canal
porque	porque	de
había	había	jornada
quien	quien	a
~…	~…	la
no	no	ciudad
tenía	tenía	de
tierras	tierras	otro.
~,	~,	Ayudarse
y	y	muy
~,	~,	poco,
y	y	en
iba	iba	toda
~…	~…	la
tenía	tenía	época
que	que	de
ir	ir	la
a	a	vida,
ganar	ganar	pues
el	el	que
jornal	jornal	te
a	a	voy
~…	~…	a
las	las	decir,
tierras	tierras	una
de	de	economía,
otro	otro	de
~,	~,	un
[HS:E1	[HS:E1	país,
		[Asent]			[Asent]	pues
~.	~.	no
		]			]	se,
¿~	¿~	y
entiendes	entiendes	de
~?	~?	una
[HS:E1	[HS:E1	casa,
		[Asent]			[Asent]	no
~.	~.	se
		]			]	suele
Ayudarse	Ayudarse	ser
~,	~,	lo
muy	muy	que
poco	poco	tenga,
~,	~,	danse
porque	porque	lo
no	no	a
~,	~,	otro,
porque	porque	y
en	en	tellinges
todas	todas	lo
~,	~,	he
en	en	perdido
todas	todas	y
las	las	ya
épocas	épocas	está
de	de
la	la
vida	vida
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
pues	pues
qué	qué
te	te
voy	voy
a	a
decir	decir
~,	~,
la	la
economía	economía
[PS]	[PS]
de	de
un	un
país	país
~,	~,
pues	pues
no	no
se	se
~…	~…
y	y
de	de
una	una
casa	casa
~,	~,
[R-Vhc]	[R-Vhc]
no	no
se	se
soluciona	soluciona
~…	~…
dándose	dándose
~|	~|
lo	lo
que	que
tengas	tengas
dándoselo	dándoselo
a	a
otro	otro
~,	~,
¿~	¿~
entiendes	entiendes
lo	lo
que	que
quiero	quiero
decir	decir
~?	~?
Si	Si
se	se
lo	lo
das	das
es	es
por	por
~,	~,
por	por
tener	tener
correspondencia	correspondencia
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
claro	claro
~.	~.
		]			]
de	de
otro	otro
~.	~.
