estandar	dialectal	whisper
[RISA]	[RISA]	Cuando
Bueno	Bueno	så,
~,	~,	esto
eso	eso	es
[Rndo:	[Rndo:	todo,
		lo			lo	todo.
dices	dices	Ma'am
tú	tú	interesting
~,	~,	idea
tonto	tonto	mam,
~.	~.	¿
		]			]	wasn´
Eso	Eso	como
es	es	un
un	un	Mirado
chiste	chiste	por
del	del	que
hombre	hombre	uno?
~,	~,	¿Harría
¿~	¿~	lo
quién	quién	te
no	no	pudíaministero?
lo	lo	Yo
miraba	miraba	no
~?	~?	lo
Harían	Harían	vi,
lo	lo
que	que
podían	podían
~,	~,
pero	pero
él	él
no	no
lo	lo
veía	veía
~,	~,
eh	eh
~.	~.
[RISA]	[RISA]
