estandar	dialectal	whisper
Ya	Ya	Y
~,	~,	esto
ya	ya	siempre,
		]			]	un
~.	~.	nuevo
Y	Y	hostia,
~,	~,	la
en	en	Fiesta
concreto	concreto	Mayor
~,	~,	y
en	en	el
la	la	Osacrado.
~,	~,	La
en	en	Fiesta
la	la	Mayor
ceremonia	ceremonia	y
de	de	el
la	la	Osacrado
boda	boda	por
~,	~,	nuestro...
¿~	¿~	Pero,
qué	qué	¿cuánta
se	se	mayor
hacía	hacía	que
~?	~?	se
El	El	hacía?
cura	cura	La
les	les	Fiesta
casaba	casaba	Mayor
~,	~,	y
pero	pero	el
luego	luego
había	había
baile	baile
[HS:I1	[HS:I1
		No			No
~.	~.
		]			]
o	o
banquete	banquete
o	o
algo	algo
así	así
~.	~.
[HS:I1	[HS:I1
		Banquete			Banquete
~,	~,
		]			]
