estandar	dialectal	whisper
Pa	Pa	...para
luego	luego	luego
~,	~,	pues
pues	pues	unas
una	una	que
vez	vez	están
que	que	curados,
están	están	para
curaos	curaos	luego
~,	~,	freírles
para	para	y
luego	luego	ponerles
freírles	freírles	entre
y	y	aceite
ponerles	ponerles	y
entre	entre	así......y
aceite	aceite	pues
~.	~.	si
[HS:E	[HS:E	vamos
		[Asent]			[Asent]	al
~.	~.	campo,
		]			]	pues
Así	Así	echábamos
pues	pues	mano,
si	si	teníamos
íbamos	íbamos	la
al	al	comida
campo	campo	o
pues	pues	la
echábamos	echábamos	cena
mano	mano	o
~|	~|	la
teníamos	teníamos	almuerzo......
la	la	races
~,	~,	porque
la	la	These
comida	comida	economy
o	o
la	la
cena	cena
o	o
el	el
almuerzo	almuerzo
[HS:E	[HS:E
		[Asent]			[Asent]
~.	~.
		]			]
pa	pa
el	el
verano	verano
~,	~,
¿~	¿~
sabes	sabes
~?	~?
