estandar	dialectal	whisper
Hasta	Hasta	no
ahora	ahora	se
~,	~,	encuentra
ha-	ha-	a
~,	~,	ti
hasta	hasta	ahora
ahora	ahora	empiezo
~,	~,	un
eh	eh	poquito
~.	~.	pero
Y	Y	vos
~,	~,	tiempo
ah	ah	27
~,	~,	y
de	de	ustedes
tanto	tanto	diría
en	en	que
tanto	tanto	ha
~,	~,	cambiado
hace	hace	mucho
una	una	ya
excursión	excursión	que
~;	~;	no
ocho	ocho	sale
días	días	tanto
~,	~,	en
quince	quince	qué
días	días	cree
~;	~;	que
		ha
sola	sola	cambiado
		]			]	el
 	 	estilo
 	 	de
 	 	vida
 	 	en
 	 	general
 	 	el
 	 	estilo
 	 	de
 	 	vida
 	 	cambiado
 	 	que
 	 	no
 	 	se
