estandar	dialectal	whisper
Y	Y	de
yo	yo	ella,
de	de	de
oírse-	oírse-	ella
~,	~,	no
de	de	es
oírse-	oírse-	mi
~,	~,	padre,
de	de	pero
oírselo	oírselo	es
a	a	que
mi	mi	no,
padre	padre	es
~,	~,	que
¿~	¿~	no
verdad	verdá	había,
~?	~?	no
~,	~,	había,
[HS:I2	[HS:I2	no
		Buenas			Buenas
tardes	tardes
		]			]
~.	~.
pero	pero
es	es
que	que
yo	yo
qué	qué
sé	sé
~,	~,
es	es
que	que
no	no
~…	~…
~,	~,
es	es
que	que
entonces	entonces
no	no
había	había
y	y
como	como
no	no
había	había
no	no
había	había
~.	~.
[RISA]	[RISA]
[HCruz:	[HCruz:
		~¡~			~¡~
Hola	Hola
~!	~!
		]			]
