estandar	dialectal	whisper
es	es	No
que	que	sé
en	en	si
Albacete	Albacete	es
hay	hay	que
mucha	mucha	el
relación	relación	nuevo
con	con	argumento
Valencia	Valencia	de
~.	~.	los
[HS:I1	[HS:I1	padres
		Sí			Sí	sería
~,	~,	valenciano.
es	es	Sí,
que	que	bueno,
~…	~…	es
		]			]	que
Nosotros	Nosotros	la
estuvimos	estuvimos	vacete
el	el	hay
año	año	mucha
pasao	pasao	relación
en	en	con
Albacete	Albacete	Valencia.
~,	~,	Sí,
precisamente	precisamente	sí,
 	 	sí.
 	 	No
 	 	sé
 	 	si
 	 	es
 	 	el
 	 	año
 	 	pasado
 	 	en
 	 	la
 	 	vacete,
 	 	precisamente.
