estandar	dialectal	whisper
Pues	Pues	Fue
en	en	en
las	las	las
casas	casas	casas
~,	~,	en
en	en	cada
cada	cada	casa
casa	casa	donde
o	o	fuera,
donde	onde	no
fuera	fuera	era
~.	~.	cuando
No	No	se
era	era	me
con	con	amaba
[A-Inn]	[A-Inn]	ahora
como	como	sino
ahora	ahora	en
~,	~,	su
sino	sino	casa.
en	en	Y
su	su	su
casa	casa	húboco
~.	~.	mataron
Y	Y	a
~…	~…	un
eso	eso	animal
~,	~,	o
pues	pues	que
matar	matar	yo
a	a	me
un	un	había
animal	animal	de
~,	~,	estar
o	o	lo
aquello	aquello	que
~,	~,	me
pa	pa	sentaba
la	la	para
gente	gente	comer
o	o	y
los	los	ver
que	que	¿cuál
se	se	ser
juntaban	ajuntaban	conmía?
pa	pa	Y
comer	comer	comer
y	y	ahí
~…	~…	y
Hacer	Hacer	tal.
comida	comía	Y
y	y	galleta
comer	comer	o
ahí	ahí	cosas
y	y	de
tal	tal	esa,
~.	~.	pero
Y	Y	sólo
galletas	galletas	si
o	o	en
cosas	cosas	las
de	de	mismas
esas	esas	casas
~,	~,	no
pero	pero	no
eso	eso	en
lo	lo	un
hacían	hacían	particular
las	las	peivo
mismas	mismas	era
e	de	o
la	la	que
casa	casa	tenía
en	en	o
un	un	en
horno	horno	su
particular	particular	casa
pa	pa	lo
ahí	ahí	fiel
fuera	fuera	pero
~.	~.	como
O	O	oedulse
el	el	y
que	que	trapí
tenía	tenía	tanta
horno	horno	cosa
en	en	de
su	su
casa	casa
lo	lo
hacía	hacía
~,	~,
pero	pero
como	como
hoy	hoy
~,	~,
dulces	dulces
y	y
trapiches	trapiches
y	y
tanta	tanta
cosa	cosa
~,	~,
de	de
eso	eso
nada	nada
~.	~.
[HS:E1	[HS:E1
		[RISA]			[RISA]
		]			]
