estandar	dialectal	whisper
Lo	Lo	Lo
que	que	que
pasa	pasa	pasa
es	es	es
lo	lo	lo
que	que	que
os	os	estoy
~,	~,	contando,
lo	lo	digamos,
que	que	que
estoy	estoy	por
contando	contando	realidad
~,	~,	que
hija	hija	estamos
~,	~,	quedando
porque	porque	en
luego	luego	casa
ya	ya	somos
los	los	eso,
que	que	en
estamos	estamos	el
quedando	quedando	pueblo
en	en	somos
casa	casa	lo
somos	somos	que
eso	eso	está
~,	~,	en
son	son	el
~,	~,	Némago,
en	en	tiene
el	el	quienes
pueblo	pueblo	amone,
somos	somos	tiene
los	los	los
que	que	lomos,
tenemos	tenemos	la
algo	algo	madanza,
~,	~,	tiene
ten-	ten-	las
~,	~,	cosas,
tienes	tienes	entonces
jamones	jamones	ahora
~,	~,	mismo
¿~	¿~	tienes
eh	eh	de
~?	~?	todo,
~,	~,	tiene
tienes	tienes	algo
los	los	más
lomos	lomos	al
~,	~,	que
de	de	eso,
la	la	también,
matanza	matanza	tiene
~,	~,	muchísimas
tienes	tienes	cosas
las	las	en
cosas	cosas	casa,
~,	~,	las
pues	pues	titúneas,
entonces	entonces	a
ahora	ahora	las
mesmo	mesmo	muchas
tienes	tienes	cosas
de	de	que
todo	to	tienes
~,	~,	en
¿~	¿~	casa
no	no	y
~?	~?	entonces,
que	que	por
tienes	tienes	claro,
a	a	sale
lo	lo	siempre
mejor	mejó	más
queso	queso	económicos
también	también	y
~,	~,	lo
que	que	hace
tienes	tienes	en
[CHASQ]	[CHASQ]	casa,
muchísimas	muchísimas	aunque
cosas	cosas	tengas
en	en	que
casa	casa	renda
~:	~:	un
las	las	salón
aceitunas	aceitunas	para
~,	~,	poner
las	las	pero
~|	~|	si
muchas	muchas	lo
cosas	cosas	hace
que	que	tú,
tienes	tienes	tú
en	en	buscamos
casa	casa	mitos
y	y	de
entonces	entonces	tus
pues	pues	cosas,
claro	claro	por
~,	~,	claro,
sale	sale	siempre,
siempre	siempre	si
más	más	tú
económico	económico	matas
si	si	a
lo	lo	un...
haces	haces	eso
en	en	es
casa	casa	esta
~,	~,	gente
aunque	aunque	que
tengas	tengas	tiene,
que	que	también
arreglar	arreglar	un
un	un	solo
salón	salón	cerdo
para	pa	que
poner	poné	tiene
~…	~…	en
Pero	Pero	la
si	si	madada,
lo	lo	también
haces	haces	con
tú	tú	un
de	de	cerdo,
~…	~…	más
tus	tus	tan
comidas	comidas	cerritos
~,	~,	chiquititos,
de	de	fríjendos
tus	tus	preparas,
cosas	cosas	en
~,	~,	fin,
pos	pos	que
claro	claro	lo
~,	~,	decía,
siempre	siempre	todo
~,	~,	esas
si	si	cosas,
tú	tú	pues
matas	matas	claro,
un	un	puede
~,	~,	hacer
un	un	una
de	de	comida
eso	eso	tremenda
de	de	de
esta	esta	buena
gente	gente	de
que	que	todo
tiene	tiene	y
también	también	les
muchos	muchos	sale
cerdos	cerdos	más
~,	~,	económico
que	que	que
tienen	tienen	si
aves	aves	tuviera
también	también	que
con	con	ser
los	los	un
cerdos	cerdos	salón,
~.	~.	¿no?
Matan	Matan	Y
cerditos	cerditos	bueno,
chiquititos	chiquititos	pero
~,	~,	claro,
los	los	que
fríen	fríen	mucho
~,	~,	trabaja
los	los	también,
preparan	preparan	mucho
~,	~,	trabajo
en	en	y
fin	fin	que
~,	~,	tengas
quiero	quiero	gente
decir	decí	aparenta
que	que	alrededor
todas	todas	que
esas	esas	te
cosas	cosas	he
[RESPIR]	[RESPIR]	hecho
pues	pues	en
claro	claro	una
~,	~,	manita,
puedes	puedes	¿no?
hacer	hacer	Bueno,
una	una	pero
comida	comida	te
tremenda	tremenda	digo
de	de	que
buena	buena	hay
de	de	de
todo	todo	todo,
[RESPIR]	[RESPIR]	hay
y	y	quien
les	les	lo
sale	sale	hace
más	más	así
económico	económico	en
que	que	su
si	si	casa
tuviera	tuviera	y
que	que	hay
ser	ser	quien...
en	en	lo
un	un	hace
salón	salón	en
~,	~,	los
¿~	¿~	salones
no	no	y
~?	~?	ya
Y	Y
bueno	bueno
~,	~,
pero	pero
claro	claro
~,	~,
que	que
es	es
mucho	mucho
trabajo	trabajo
también	también
~,	~,
[RESPIR]	[RESPIR]
mucho	mucho
trabajo	trabajo
y	y
que	que
tengas	tengas
gente	gente
aparente	aparente
alrededor	alrededor
que	que
te	te
echen	echen
una	una
manita	manita
~,	~,
si	si
no	no
~…	~…
[CHASQ]	[CHASQ]
Bueno	Bueno
~,	~,
por	por
eso	eso
te	te
digo	digo
que	que
hay	hay
de	de
todo	todo
~.	~.
Hay	Hay
quien	quien
lo	lo
hace	hace
así	así
en	en
su	su
casa	casa
y	y
hay	hay
quien	quien
lo	lo
hace	hace
en	en
los	los
salones	salones
~,	~,
y	y
ya	ya
está	está
~.	~.
