estandar	dialectal	whisper
|T14|	|T14|	Y
Y	Y	vamos
~,	~,	a
vamos	vamos	ver.
a	a	Antes,
ver	ver	por
~.	~.	ejemplo,
Y	Y	cuando
antes	antes	se
~,	~,	hacía
por	por	el
ejemplo	ejemplo	novio,
cuando	cuando	es
~,	~,	como
cuando	cuando	no
se	se	hubiera
hacían	hacían	un
novios	novios	novio
~,	~,	antes.
¿~	¿~
cómo	cómo
era	era
el	el
noviazgo	noviazgo
de	de
antes	antes
~?	~?
De	De
antes	antes
~,	~,
de	de
antiguamente	antiguamente
~.	~.
[HS:I1	[HS:I1
		Ah			Ah
~,	~,
pues	pues
era	era
igual	igual
~,	~,
igual	igual
		]			]
