estandar	dialectal	whisper
Mira	Mira	No
~,	~,	sea,
unos	unos	hay
ceazos	ceazos	unos
~,	~,	seazos
hay	hay	que
unos	unos	deman
ceazos	ceazos	seazos,
~,	~,	que
que	que	son
llaman	llaman	una
ceazos	ceazos	tela
~,	~,	finita,
[HS:E	[HS:E	finita,
		[Asent]			[Asent]	finita.
~.	~.	Y
		]			]	hay
que	que	unas
son	son	valillas
una	una	que
tela	tela	son
finita	finita	los
~,	~,	paros,
finita	finita	apoyen
~,	~,	a
finita	finita	Artesa.
~,	~,	Con
y	y	Artesa
hay	hay	repalía
unas	unas	y
varillas	varillas	caía
que	que	a
son	son	la
dos	dos	mina
palos	palos	y
que	que	a
se	se	salón
ponen	ponen	se
en	en	quedaba
la	la	arriba
artesa	artesa	al
~,	~,	día.
y	y	Segura
con	con	a
los	los	mazar,
ceazos	ceazos	vamos
[A-Inn]	[A-Inn]	a
pa	pa	mazar,
allá	allá	vamos
y	y	en
caía	caía	casa
la	la	enroban
harina	harina	la
y	y	abía
el	el	tres
salvao	salvao	panaderos.
se	se	Y
quedaba	quedaba	ahí
arriba	arriba	nos
en	en	hacíamos
el	el	panes,
~…	~…	y
~,	~,	el
y	y	vacío
luego	luego	de
a	a	los
amasar	amasar	camorneros
~,	~,	no
íbamos	íbamos	rechabaron.
a	a	Nos
amasar	amasar	llevamos
~,	~,	a
amasábamos	amasábamos	los
en	en	dos.
casa	casa	Y
~,	~,	ahí
nos	nos	nos
daban	daban	hacíamos
la	la	panes,
~…	~…	y
~,	~,	el
había	había	vacío
tres	tres	de
panaderos	panaderos	los
aquí	aquí	camorneros
pa	pa	no
cocer	cocer
el	el
pan	pan
~.	~.
[HS:E	[HS:E
		Sí			Sí
~.	~.
		]			]
Nos	Nos
daban	daban
la	la
~…	~…
~|	~|
¿~	¿~
cómo	cómo
se	se
dice	dice
~?	~?
~,	~,
la	la
levadura	levadura
y	y
amasábamos	amasábamos
y	y
después	después
en	en
casa	casa
~.	~.
Lo	Lo
llevábamos	llevábamos
al	al
horno	horno
y	y
allí	allí
~,	~,
pues	pues
hacíamos	hacíamos
panes	panes
y	y
el	el
pa-	pa-
~,	~,
y	y
el	el
ho-	ho-
~,	~,
hornero	hornero
nos	nos
echaba	echaba
el	el
pan	pan
al	al
horno	horno
~.	~.
