estandar	dialectal	whisper
La	La	mejor
mejor	mejor	porque
~,	~,	antes
porque	porque	mira
antes	antes	la
~,	~,	vaca,
mira	mira	comía
~,	~,	cereales
la	la	de
vaca	vaca	aquí
comía	comía	y
cere-	cere-	el
~,	~,	trao
cereales	cereales	de
de	de	aquí
aquí	aquí	y
~,	~,	me
[HS:E2	[HS:E2	va
		[Asent]			[Asent]	a
~.	~.	esa
		]			]	leche
y	y	que
el	el	era
prado	prao	y
de	de	ahora
aquí	aquí	el
~,	~,	trao
[HS:E2	[HS:E2	es
		[Asent]			[Asent]	el
~.	~.	mismo
		]			]	pero
y	y	la
mamaba	mamaba	or
esa	esa	cereal
leche	leche	es
~,	~,	no
que	que	porque
era	era	ahora
~|	~|	ya
Y	Y	todos
ahora	ahora	esos
el	el	compuestos
~,	~,	se
el	el	dan
prao	prao	o
es	es	es
el	el	igual
mismo	mismo	entonces
~,	~,	la
pero	pero	leche
los	los	no
cereales	cereales	es
no	no	igual
~,	~,	tampoco
porque	porque	y
ahora	ahora	entonces
ya	ya	se
todos	todos	los
esos	esos	llevan
compuestos	compuestos	luego
~,	~,	ya
ya	ya	para
no	no	recrío
es	es	ahí
igual	igual	que
~.	~.	esa
Entonces	Entonces	base
la	la	de
leche	leche	pienso
no	no	ya
es	es	me
igual	igual	dirás
tampoco	tampoco	a
~.	~.	ver
[HS:E1	[HS:E1	cómo
		[Asent]			[Asent]	la
~.	~.	hace
		]			]	y
Y	Y
entonces	entonces
se	se
los	los
llevan	llevan
luego	luego
ya	ya
para	para
recrío	recrío
ahí	ahí
~,	~,
que	que
es	es
a	a
base	base
de	de
piensos	piensos
	
que	que
ya	ya
me	me
dirás	dirás
entonces	entonces
~,	~,
¿~	¿~
cómo	cómo
va	va
a	a
ser	ser
~?	~?
		]			]
