estandar	dialectal	whisper
hacían	hacían	en
en	en	casa
casa	casa	y
y	y	lo
luego	luego	llevaban
lo	lo	a
llevaban	llevaban	nosotros
a	a	a
los	los	cocer,
hornos	hornos	pero
a	a	yo
cocer	cocer	eso
~,	~,	que
pero	pero	tuviera
yo	yo	yo
~,	~,	cuatro
eso	eso	años,
que	que	o
tuviera	tuviera	tres
yo	yo	años,
cuatro	cuatro	fíjate.
años	años	Yo
o	o	ya
tres	tres	no
años	años	lo
~,	~,	he
fíjate	fíjate	dado.
~,	~,	Yo
[HS:I2	[HS:I2	sí
		Yo			Yo	me
ya	ya	acuerdo
no	no	que
lo	lo	lo
he	he	cocian
visto	visto	y
eso	eso	luego
~.	~.	lo
		]			]	metían
lo	lo	en
demás	demás	una
~,	~,	tinaja
nada	nada	de
~.	~.	estas
Yo	Yo	de
sí	sí	barro,
me	me	porque
acuerdo	acuerdo	estaba
~,	~,	para
que	que	toda
me	me	la
acuerdo	acuerdo	semana.
que	que	No
lo	lo	estoy
cocían	cocían	dando
y	y	lo
luego	luego	que
lo	lo	así
metían	metían	se
en	en	llama.
una	una	No
tinaja	tinaja	es
de	de	como
estas	estas	ahora
de	de	que
barro	barro	se
~,	~,	compraba
[HS:I2	[HS:I2	todos
		Pa			Pa	los
que	que	ideas.
estuviera	estuviera	Mira,
~…	~…	llegamos
		]			]	y
porque	porque	yo
estaba	estaba	pasó
pa	pa	la
toda	toda	carta.
la	la	Y
semana	semana
~.	~.
[HS:I2	[HS:I2
		Pa			Pa
que	que
no	no
estuviera	estuviera
duro	duro
~.	~.
		]			]
No	No
es	es
como	como
ahora	ahora
que	que
se	se
compra	compra
todos	todos
los	los
días	días
~.	~.
