estandar	dialectal	whisper
Antes	Antes	Antes
no	no	no,
~,	~,	antes
uh	uh	de
~…	~…	que
~,	~,	reventara
antes	antes	la
aunque	aunque	mujer.
reventara	reventara	De
la	la	meten
mujer	mujer	las
~.	~.	manos,
Le	Le	las
metían	metían	parteras.
las	las	Y
manos	manos	ya
las	las	ven,
parteras	parteras	ven,
~…	~…	estrellas
y	y	y
ya	ya	luceros
ves	ves	y
~,	~,	todo
veían	veían	lo
estrellas	estrellas	veía.
y	y	Para
luceros	luceros	colocarlo
y	y	bien,
to	to	para
lo	lo	que
veían	veían	nascar
~,	~,	bien,
pa	pa	para
~,	~,	que
[HS:E2	[HS:E2	naciera
		¿~			¿~
La	La
mano	mano
~?	~?
		]			]
pa	pa
lo	lo
~,	~,
pa	pa
colocarlo	colocalo
bien	bien
~,	~,
pa	pa
que	que
nazca	nazca
bien	bien
~,	~,
pa	pa
que	que
naciera	naciera
bien	bien
nacido	nacido
~.	~.
