estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	se
se	se	que
casaban	casaban	se
un	un	ha
poquito	poquito	un
más	más	poquito
tarde	tarde	más
~,	~,	tarde,
pero	pero	pero
vamos	vamos	vamos
~,	~,	como
como	como	ahora.
ahora	ahora	Ahora
~…	~…	que
no	no	se
~.	~.	casan
Ahora	Ahora	con
que	que	30
se	se	años,
casan	casan	¿verdad?
con	con	Bueno,
trenta	trenta	mi
~…	~…	homage
y	y	se
tantos	tantos	ha
años	años	pasado
~…	~…	2,37
Mira	Mira	años.
~,	~,	Se
el	el	ha
mío	mío	casado
mayor	mayó	en
s'ha	s'ha	un
casao	casao	medio
pos	pos	mayor
con	con	con
trenta	trenta	37,
y	y	37
siete	siete	años.
años	años	Y
~.	~.	no
[V-Sml]	[V-Sml]	sienten
Se	Se	mis,
ha	ha	a
casao	casao	que
el	el	también
mío	mío	se
mayor	mayor	casó
con	con	con
treinta	treinta	20,
y	y	porque
sie-	sie-	el
~,	~,	maríter
seis	seis	era
~,	~,	mayor.
treinta_y_siete	treinta_y_siete	Los
años	años	demás
~.	~.	se
Y	Y	han
~…	~…	casado
no	no	con
siendo	siendo	29,
mi	mi	30
hija	hija	años,
~,	~,	han
que	que	casado
se	se	mayor.
casó	casó	Este
con	con	chico
veinte	vente	hace
porque	porque	25,
el	el	está
marido	marido	aquí
era	era	con
mayor	mayó	su
~,	~,	mano.
los	los	Aún
demás	demás	que
se	se	no
han	han	me
casao	casao	pesan,
con	con	¿eh?
trenta	trenta	No
~…	~…	me
~,	~,	pesan
ventinueve	ventinueve	nada
~,	~,	de
trenta	trenta	tenerlos
años	años	aquí,
~.	~.	pero
Se	Se	¿qué
han	han	es
casao	casao
mayores	mayores
~,	~,
sí	sí
~.	~.
Y	Y
este	este
chico	chico
va	va
a	a
hacer	hacé
venticinco	venticinco
y	y
está	está
aquí	aquí
con	con
su	su
mamá	mama
~.	~.
[RISAS]	[RISAS]
Vamos	Amos
~,	~,
que	que
no	no
me	me
pesan	pesan
~,	~,
¿~	¿~
eh	eh
~?	~?
No	No
me	me
pesan	pesan
nada	nada
de	de
tenerlos	tenerlos
aquí	aquí
~.	~.
Pero	Pero
~…	~…
~,	~,
que	que
eso	eso
~.	~.
