estandar	dialectal	whisper
Antes	Antes	Antes
los	los	los
quintos	quintos	quintos
pos	pos	por
[A-Inn]	[A-Inn]	salían
~,	~,	cuando
salían	salían	lo
cuando	cuando	tallaban,
los	los	esa
tallaban	tallaban	noche
~,	~,	salían
esa	esa	a
noche	noche	por
salían	salían	las
a	a	calles
por	po	cantando
las	las	y
calles	calles	todo
cantando	cantando	eso,
y	y	no
todo	todo	cuando
eso	eso	ya
~.	~.	venía,
Luego	Luego	ahí
cuando	cuando	la
ya	ya	ejército
iban	iban	entonces
a	a	salían
~,	~,	a
a	a	pedir
ir	ir	por
a-	a-	las
~,	~,	calles
al	al	con
ejército	ejército	un
~,	~,	burro,
entonces	entonces	un
salían	salían	tao
a	a	y
pedir	pedí	sus
por	po	regueras
las	las	y
calles	calles	ahí
~,	~,	brechando
con	con	lo
un	un	que
burro	burro	les
~,	~,	daban,
montado	montao	si
~,	~,	les
y	y	daban
sus	sus	pan
aguaderas	aguaeras	o
y	y	boten
ahí	ahí	de
iban	iban	conserva
echando	echando	o
lo	lo	lo
que	que	que
les	les	fuera,
daban	daban	lo
~.	~.	que
Si	Si	hubiera
les	les	de
daban	daban	acá,
pan	pan	se
~,	~,	hais
o	o	otro
botes	botes	dinero,
de	de	porque
conserva	conserva	el
~,	~,	caro
o	o	no
lo	lo	toscelo
que	que	porque
fuera	fuera
~,	~,
lo	lo
que	que
hubiera	hubiera
en	en
la	la
casa	casa
~,	~,
y	y
otros	otros
dinero	dinero
~.	~.
Lo	Lo
que	que
~,	~,
cada	cada
uno	uno
por	por
sí	sí
lo	lo
que	que
podía	podía
~.	~.
