estandar	dialectal	whisper
Pues	Pues	Pues
llevarla	llevarla	llevadle
al	al	al
molino	molino	molino
~.	~.	cuando
Cuando	Cuando	se
se	se	coge
coge	coge	por
por	por	la
la	la	noche
noche	noche	la
la	la	gituna
aceituna	aceituna	que
que	que	se
se	se	lleva
trae	trae	al
~,	~,	molino.
se	se	¡Avida
lleva	lleva	muelen!
al	al	No
molino	molino	había
~.	~.	visto
Allí	Allí	que
la	la	hay
muelen	muelen	los
y	y	sorros
allí	allí	de
sale	sale	aceite
~.	~.	como
¿~	¿~	que
No	No	no
habéis	habéis	se
visto	visto	sonodan
salir	salir	por
los	los	el
chorros	chorros	almole.
de	de	Es
aceite	aceite	que
~…	~…	hablo
~?	~?	visto.
¿~	¿~	Hablo
Cómo	Cómo	los
que	que	sorros
no	no	de
~?	~?	aceite
Si	Si	así
eso	eso	de
lo	lo	górner.
dan	dan	El
por	por	aceite
televisión	televisión	es
muy	muy	tan
a	a	amarillito
menudo	menudo	que
~.	~.	sale
Tienes	Ties	tan
que	que	bonito.
haberlo	haberlo	¡Vine!
visto	visto	¡Vine!
~.	~.
Salen	Salen
unos	unos
chorros	chorros
de	de
aceite	aceite
así	así
de	de
gordos	gordos
~,	~,
ese	ese
aceite	aceite
tan	tan
amarillito	amarillito
que	que
sale	sale
~,	~,
tan	tan
bonito	bonito
~.	~.
Es	Es
precioso	precioso
~,	~,
~¡~	~¡~
hombre	hombre
~!	~!
