estandar	dialectal	whisper
había	había	Y
~…	~…	también,
O	O	el
sea	sea	preconscious,
el	el	a
~…	~…	lo
~|	~|	dentro
¿~	¿~	de
de	de	él,
qué	qué	de
se	se	unrizAU,
~…	~…	que
~,	~,	desees
se	se	preocupar
preocupaba	preocupaba	la
la	la	gente
gente	gente	y
antes	antes	mosquito,
más	más	como
que	que	si
en	en	no,
~|	~|	porque
más	más	es
que	que	todo
nada	nada	bien,
~,	~,	ven
fundamental	fundamental	más
~,	~,	든es
en	en	para
los	los	tener
cultivos	cultivos	sal슬.
~,	~,	Estoyradísimo
en	en	a
[HS:I	[HS:I	la
		Toma			Toma	gente,
~,	~,	qué
		]			]	es,
[A-Inn]	[A-Inn]	bombo
~?	~?
