estandar	dialectal	whisper
Y	Y	Y
~…	~…	mira,
~,	~,	y
y	y	hace
mira	mira	porque
~,	~,	tú
y	y	le
~…	~…	quedaste
ese	ese	poco
~,	~,	vinieron
porque	porque	a
estuvieron	estuvieron	ver,
aquí	aquí	no?
hace	hace	No,
poco	poco	vinieron
y	y	a
vinieron	vinieron	estar,
a	a	mira
vernos	vernos	aquí,
[A-Inn]	[A-Inn]	ayer...
~|	~|	Míti,
vino	vino	pero
aquí	aquí	que
a	a	nosotros
echar	echar	no
~…	~…	llevamos
mitin	mitin	a
pero	pero	un
que	que	movimiento,
nosotros	nosotros	¿ok?
nos	nos	Vamos
llevamos	llevamos	a
muy	muy	ver,
bien	bien	vamos
~,	~,	a
él	él	ver,
es	es	vamos
de	de	a
~…	~…	ver,
derechas	derechas	vamos
y	y	a
nosotros	nosotros	ver,
somos	somos	vamos
de	de	a
izquierdas	izquierdas	ver,
~,	~,	¿qué
pa	pa	le
qué	qué	va?
vamos	vamos	¿Qué
a	a	va?
decir	decir	¿Qué
una	una	va?
cosa	cosa	¿Qué
por	por	va?
otra	otra	¿Qué
~.	~.	va?
Yo	Yo	¿Qué
~…	~…	va?
nunca	nunca	¿Qué
he	he	va?
sido	sido	¿Qué
~…	~…	va?
~,	~,	¿Qué
nunca	nunca	va?
he	he	¿Qué
sido	sido	va?
de	de	¿Qué
~…	~…	va?
~|	~|	¿Qué
siempre	siempre	va?
~…	~…	¿Qué
~|	~|	va?
pues	pues	¿Qué
[A-PIn:	[A-PIn:	va?
		vine			vine	¿Qué
		]			]	va?
aquí	aquí	¿Qué
~…	~…	va?
~|	~|	¿Qué
yo	yo	va?
lo	lo	¿Qué
mismo	mismo	va?
me	me	¿Qué
trato	trato	va?
~…	~…	¿Qué
con	con	va?
lo	lo	Hola
de	de	¿Qué
derechas	derechas	va?שלunas,
que	que	¿qué
con	con	va?
los	los	¡D媽!
de	de	¡Adé
izquierdas	izquierdas	tymé!
y	y	Amarelo
~…	~…	es
~|	~|	malo,ain.
los	los	¿Qué
otros	otros	va?
día	día	¿Qué
las	las	va?
mocitas	mocitas	Y
y	y	lo
él	él	voy
~,	~,	a
ya	ya	pasar.
mayores	mayores	¿Qué
~,	~,	va?
mayores	mayores	¡Aje
~,	~,	besos!
estuvieron	estuvieron	Exacto.
aquí	aquí	Ahí
haciendo	haciendo	se
una	una	está.
visitica	visitica	Ahora
~,	~,	vamos
Sí	Sí	a
~…	~…	crear
Dice	Dice	una
~:	~:	quote
«~	«~	de
~¡~	~¡~	Ciudad
Qué	Qué	que
malilla	malilla	no
eras	eras	tieneMüzik,
~.	~.	que
No	No	hablar,
quería	quería	de
ir	ir	haceronst
a	a	interruptu
la	la	forma
escuela	escuela	paranehmer
~»	~»	las
~.	~.	settledas,
Así	Así	y
que	que	para
yo	yo	mí
no	no	el
es	es	otro
porque	porque	tipo
no	no	para
~…	~…	worn
~|	~|	en
mis	mis	los
hermanos	hermanos	que
sí	sí	las
~.	~.	tenio
Taban	Taban	ya
luego	luego	muertes,
después	después	las
~|	~|	morías
estaban	estaban	de
trabajando	trabajando	poco.
y	y	Bueno,
por	por	he
la	la	hecho
tarde	tarde	el
les	les	año.
tenía	tenía	Es
mi	mi	así,
madre	madre	sabía
un	un	mucho.
~…	~…	Y
~,	~,	quería
un	un	a
maestro	maestro	mi
de	de	madre,
aquí	aquí	mi
de	de	padre,
Tablones	Tablones	mi
que	que	abuelo,
les	les	que
daba	daba	se
clases	clases	fuera
~.	~.	ganas
«~	«~	tu
~¡~	~¡~	día
Hala	Hala	porque
~,	~,	tenía
a	a	una
comer	comer	cabeza,
~!	~!	porque
y	y	ya
~…	~…	terminó
~,	~,	aquí,
y	y	pero
a	a	ya
la	la	no
escuela	escuela	se
~»	~»	quiso,
~.	~.
Sí	Sí
~.	~.
Y	Y
mi	mi
hermana	hermana
~,	~,
que	que
la	la
tengo	tengo
ya	ya
muerta	muerta
~,	~,
se	se
murió	murió
hace	hace
poco	poco
~,	~,
bueno	bueno
~,	~,
ya	ya
ha	ha
hecho	hecho
el	el
año	año
~,	~,
esa	esa
sí	sí
sabía	sabía
mucho	muncho
y	y
quería	quería
mi	mi
padre	padre
y	y
mi	mi
madre	madre
y	y
mis	mis
abuelos	abuelos
que	que
se	se
fuera	fuera
a	a
Granada	Graná
a	a
estudiar	estudiar
porque	porque
tenía	tenía
una	una
cabeza	cabeza
~…	~…
~,	~,
porque	porque
ya	ya
terminó	terminó
aquí	aquí
~,	~,
pero	pero
no	no
~…	~…
~|	~|
ya	ya
no	no
se	se
quiso	quiso
ir	í
ella	ella
~.	~.
