estandar	dialectal	whisper
Sí	Sí	Sí
~,	~,	había
había	había	médico,
médico	médico	y
y	y	me
practicante	practicante	lo
también	también	acercó
~,	~,	también,
pero	pero	pero
claro	claro	claro
que	que	que
ahí	ahí	hay
el	el	que
que	que	la
~|	~|	que...
la	la	que
que	que	a
~…	~…	no
~,	~,	mejorar
bueno	bueno	más
~,	~,	calidad
quien	quien	como
[A-Inn]	[A-Inn]
que	que
no	no
se	se
iban	iban
a	a
ir	ir
a	a
~…	~…
Córdoba	Córdoba
a	a
dar	dá
a	a
luz	luz
pero	pero
si	si
querían	querían
ir	ir
a	a
Córdoba	Córdoba
a	a
lo	lo
mejor	mejor
se	se
irían	irían
yo	yo
no	no
sé	sé
yo	yo
como	como
no	no
~…	~…
~,	~,
no	no
me	me
fui	fui
~.	~.
