estandar	dialectal	whisper
porque	porque	la
se	se	gente
necesitaba	necesitaba	va
gente	gente	a
para	para	matar
matar	matar	el
el	el	proceso
cerdo	cerdo	y
~.	~.	la
Porque	Porque	gente
un	un	no
cerdo	cerdo	hajiy
no	no	victim
se	se	esta
sujeta	sujeta	nació
con	con	más
una	una	todo,
persona	persona	dancing
sola	sola	por
~.	~.	el
[HS:E1	[HS:E1	jelly.ivondome.
		Sí			Sí	snow
~.	~.	a
		]			]	estar
Varia	Varia	atrás,
gente	gente	si
se	se	le
reunía	reunía	deben
y	y	tu
entonces	entonces	molecular
se	se	mesa,
~,	~,	si
se	se	le
agarraba	agarraba	estaban
el	el	abarmados
cerdo	cerdo	y
~,	~,	cord
se	se	snakes
le	le
echaba	echaba
encima	encima
de	de
la	la
mesa	mesa
~,	~,
se	se
le	le
clavaba	clavaba
el	el
cuchillo	cuchillo
pa	pa
sangrarle	sangrarle
~.	~.
