estandar	dialectal	whisper
[RISAS]	[RISAS]	Pero
Pero	Pero	entonces
entonces	entonces	nos
nos	nos	viene
vino	vino	un
el	el	bombón.
bombón	bombón	Esto
~.	~.	tardaramos
Estos	Estos	entonces
dos	dos	la
tardáramos	tardáramos	cosa
~,	~,	se
entonces	entonces	siga,
[A-Inn]	[A-Inn]	me
[A-PIn:	[A-PIn:	lo
		la			la	digo,
cosa	cosa	esto
se	se	no
calmó	calmó	va
~,	~,	bien.
dice	dice	Tenemos
~:	~:	que
		]			]	alma.
«~	«~	A
~¡~	~¡~	ver,
Eh	Eh	la
~…	~…	niña
~!	~!	la
~,	~,	pequeña
esto	esto	pues
no	no	tiene
van	van	cinco
bien	bien	años
~.	~.	menos
Tenemos	Tenemos	que
calma	calma	la
~.	~.	mayor,
A	A	cinco
ver	ver	años
~,	~,	menos.
[OTRAS-EM]	[OTRAS-EM]	Y
la	la	esta
niña	niña	mira,
~,	~,	nació
la	la	por
pequeña	pequeña	su
~,	~,	cuenta,
pues	pues	nació
tiene	tiene	preciosa.
cinco	cinco	Tenía
años	años	un
menos	menos	sucarita,
que	que	parecía
la	la	una
mayor	mayor	monglie
~.	~.	que
Cinco	Cinco	no
años	años	parecía
menos	menos	recibir
~.	~.	necesita.
Y	Y	Yo
esta	esta	si
~,	~,	me
mira	mira	nació
~,	~,	a
nació	nació	las
por	por	nueve
su	su	de
cuenta	cuenta	quisanzador
~,	~,	ni
nació	nació	y
preciosa	preciosa	a
~,	~,	las
tenía	tenía	doce
un	un	ya
~,	~,	habían
un	un	ha
~,	~,	sido,
su	su	o
caro-	caro-	sea,
~,	~,	ya
su	su	va
carita	carita	a
~,	~,	ser
parecía	parecía	gerona
una	una	fuimos
muñeca	muñeca	casi
~.	~.	llegar
No	No	a
parecía	parecía	la
recién	recién	clínica
nacida	nacida	y
~.	~.	nacer
Yo	Yo	la
s-	s-	niña.
~,	~,	A
[OTRAS-EM]	[OTRAS-EM]	las
si	si	dos
salí	salí	de
a	a	la
las	las	tarde
nueve	nueve	ya
de	de	me
aquí	aquí	estaba
Sant_Sadurní	Sant_Sadurní	comiendo
y	y	macarrones.
a	a	Bueno,
las	las	una
doce	doce	niña
ya	ya	preciosa.
había	había	Yo
nacido	nacido	digo
~.	~.	esto
O	O	sí
sea	sea	que
~,	~,	no
ya	ya	es
va-	va-	tenia
~,	~,	hijos.
[OTRAS-EM]	[OTRAS-EM]	No
regre-	regre-	es
~,	~,	tenia
[OTRAS-EM]	[OTRAS-EM]	hijos
a	a	porque
Gerona	Gerona	ha
fuimos	fuimos	sido
casi	casi	una
llegar	llegar	maravilla
a	a	esta
la	la	niña.
clínica	clínica	Y
y	y	a
nacer	nacer	las
la	la	otros,
niña	niña	cuando
~.	~.	vino
A	A	a
las	las	casa,
dos	dos	la
de	de	mayor
la	la	se
tarde	tarde	lo
ya	ya	miraba
~…	~…	así,
me	me	la
estaba	estaba	miro,
comiendo	comiendo	así
macarrones	macarrones	que
~.	~.	la
Bueno	Bueno	veía
~,	~,	tan
una	una	bonita.
niña	niña	O
preciosa	preciosa	ya
~.	~.	era
Yo	Yo	bonita
digo	digo	entonces,
~:	~:	con
«~	«~	unos
Esto	Esto	cinco
sí	sí	años
que	que	ya
no	no	estaba
es	es	bien,
tener	tener	ya
hijos	hijos	era
~.	~.	guapita.
No	No	Bueno
es	es	señores,
tener	tener	que
hijos	hijos	vamos
porque	porque	a
ha	ha
sido	sido
una	una
cos-	cos-
~,	~,
una	una
maravilla	maravilla
esta	esta
niña	niña
~»	~»
~.	~.
Y	Y
los	los
otros	otros
~,	~,
cuando	cuando
vino	vino
a	a
casa	casa
~,	~,
la	la
mayor	mayor
~,	~,
se	se
la	la
miraba	miraba
así	así
~,	~,
se	se
la	la
miraba	miraba
así	así
~,	~,
porque	porque
la	la
veía	veía
tan	tan
bonita	bonita
~.	~.
Oh	Oh
~,	~,
ella	ella
ya	ya
era	era
bonita	bonita
entonces	entonces
~,	~,
eh	eh
~,	~,
con	con
los	los
cinco	cinco
años	años
ya	ya
estab-	estab-
~,	~,
ya	ya
esta-	esta-
~,	~,
ya	ya
era	era
guapita	guapita
la	la
	
Anonimizado	Anonimizado
	
~.	~.
[RISAS]	[RISAS]
Bueno	Bueno
~,	~,
señores	señores
~,	~,
¿~	¿~
qué	qué
vamos	vamos
a	a
hacer	hacer
~?	~?
