estandar	dialectal	whisper
en	en	pero
primavera	primavera	me
ahora	ahora	lo
[HS:E1	[HS:E1	entenden
		[Asent]			[Asent]	que
~.	~.	coca,
Que	Que	que
van	van	eran
a	a	el
por	por	campo,
el	el	en
heno	heno	ese
~.	~.	tiempo,
Claro	Claro	en
~.	~.	primavera,
		]			]	ahora
es	es	es
cuando	cuando	cuando
se	se	se
recoge	recoge	recoge,
~,	~,	que
[OTRAS-EM]	[OTRAS-EM]	recoge
que	que	el
recogen	recogen	de
el	el	Beno
heno	heno	y
~.	~.	encima
Y	Y	de...
~…	~…	había
y	y	un
encima	encima	carro
de	de	grande,
~…	~…	digamos,
había	había	y
un	un	llevábamos
~,	~,	un
el	el	saco
carro	carro	lleno
grande	grande	de
~,	~,	paja
digamos	digamos	para
~,	~,	sentarte
y	y	encima
llevábamos	llevábamos	del
[OTRAS-EM]	[OTRAS-EM]	carro,
un	un	porque
saco	saco	cuando
lleno	lleno	hay
de	de	bar
paja	paja	de
para	para	vacío,
sentarte	sentarte	no
encima	encima	había
del	del	nada
carro	carro	para
~,	~,	sentarte,
porque	porque	y
cuando	cuando	yo
ibas	ibas	me
de	de	quedé
vacío	vacío	jugando
[HS:E1	[HS:E1	allí,
		[Asent]			[Asent]	en
~.	~.	el
Ya	Ya	carro,
sí	sí	y
~,	~,	cuando
sí	sí	vinieron
~.	~.	a
		]			]	merendal,
pues	pues	yo
no	no	estaba
había	había	sovando
nada	nada	encima
pa	pa	del...
~,	~,	y
pa	pa	era
sentarte	sentarte	que
~.	~.	mientras
Y	Y	tanto,
yo	yo	ven
me	me	encima
quedé	quedé	del
jugando	jugando	carro,
allí	allí	porque
~,	~,	el
y	y	carro
~…	~…	quedaba...
en	en	yo
el	el	que
carro	carro	sea,
~,	~,	una
y	y	altura
~…	~…	así,
y	y	de
cuando	cuando	suelo,
~…	~…	y
vinieron	vinieron	me
a	a	iba
merendar	merendar	bien
~,	~,	para...
yo	yo	bebiendo
estaba	estaba	de
sobando	sobando	la
encima	encima	garrafa,
de	de	yo
~…	~…	que
[HS:E1	[HS:E1	sea,
		[RISAS]			[RISAS]	o
		]			]	mejor
Y	Y	me
era	era	tomé
que	que	un
mientras	mientras	vaso,
tanto	tanto	como
de	de	Lorde
encima	encima	agua,
del	del	porque...
carro	carro	para
~,	~,	un
porque	porque	niño
el	el	pequeño.
carro	carro	Y
quedaba	quedaba	cuando
~,	~,	me
yo	yo	desperté,
qué	qué	eso
sé	sé	estaba
~,	~,	de
una	una	casa,
altura	altura	yo
así	así	que
[G-Mst]	[G-Mst]	sea,
del	del	cinco
suelo	suelo	o
~,	~,	seis
y	y	kilómetros,
~,	~,	debía
y	y	estar
me	me	de
iba	iba	casa.
bien	bien	Cuando
para	para	me
~…	~…	desperté,
~,	~,	estaba
bebiendo	bebiendo	en
de	de	casa,
la	la	y
garrafa	garrafa	mi
[HS:E1	[HS:E1	padre
		[RISAS]			[RISAS]	había
		]			]	que
del	del	dar...
vino	vino	cargado
~.	~.	el
Yo	Yo	carro
qué	qué	de
sé	sé	Gabilla,
~,	~,	y...
a	a	cuando
lo	lo	me
mejor	mejor	desperté
me	me	estaba
tomé	tomé	en
un	un	casa,
vaso	vaso	encima
como	como	del
dos	dos	carro
de	de	todavía,
agua	agua	pero...
porque	porque	y...
~…	~…	¿Qué
[HS:E1	[HS:E1	había
		Sí			Sí	hecho?
~,	~,	Carp
porque	porque	en
para	para	un
un	un	piso,
niño	niño	me
pequeño	pequeño	dimon
~.	~.	para...
		]			]	Y...
Sí	Sí	Y...
~,	~,	sí...
y	y	sí...
cuando	cuando	y...
me	me	me
desperté	desperté	había...
[HS:E1	[HS:E1	que
		[RISAS]			[RISAS]	me
		]			]	había
ya	ya	dormido
habíamos	habíamos	hoy,
lle-	lle-
~,	~,
eso	eso
estaba	estaba
de	de
casa	casa
~…	~…
yo	yo
qué	qué
sé	sé
~,	~,
cinco	cinco
o	o
seis	seis
kilómetros	kilómetros
debía	debía
estar	estar
de	de
casa	casa
~;	~;
cuando	cuando
me	me
desperté	desperté
estaba	estaba
en	en
casa	casa
y	y
~,	~,
y	y
mi	mi
padre	padre
había	había
[RISA]	[RISA]
cargado	cargado
el	el
~,	~,
el	el
carro	carro
de	de
gavillas	gavillas
y	y
~,	~,
[HS:E1	[HS:E1
		Con			Con
el	el
niño	niño
ahí	ahí
~.	~.
[RISA]	[RISA]
		]			]
y	y
~,	~,
y	y
~,	~,
y	y
cuando	cuando
me	me
desperté	desperté
estaba	estaba
en	en
casa	casa
encima	encima
del	del
carro	carro
todavía	todavía
[L-Otra:	[L-Otra:
		però			però
		]			]
[HS:E1	[HS:E1
		[RISAS]			[RISAS]
		]			]
y	y
~:	~:
[L-Otra:	[L-Otra:
		«~			«~
Què	Què
havies	havies
fet	fet
~?	~?
Que	Que
has	has
begut	begut
vi	vi
~?	~?
~»	~»
~,	~,
me	me
diu	diu
mon	mon
pare	pare
[RISAS]	[RISAS]
y	y
~,	~,
y	y
dic	dic
		]			]
~:	~:
«~	«~
Sí	Sí
~…	~…
sí	sí
~»	~»
~,	~,
[HS:E1	[HS:E1
		[RISAS]			[RISAS]
		]			]
y	y
~,	~,
y	y
me	me
había	había
~,	~,
se	se
ve	ve
que	que
me	me
había	había
dormido	dormido
y	y
no	no
~…	~…
[RISAS]	[RISAS]
