estandar	dialectal	whisper
Sí	Sí	Sí,
viene	viene	siempre
~,	~,	viene
[HS:I2	[HS:I2	de
		Alguno			Alguno	la
viene	viene	Urián.
~.	~.	De
		]			]	otros
siempre	siempre	sitios
viene	viene	siempre
de	de	vienen
los	los	pozas
~|	~|	al
de	de	coche
otros	otros	por
sitios	sitios	aquí.
~,	~,	Porque
siempre	siempre	yo
vienen	vienen	iba
~|	~|	antes
pasan	pasan	de
coches	coches	llegar
por	por	al
aquí	aquí	cuartero
~.	~.	de
Porque	Porque	la
yo	yo	Guadrilla
vivo	vivo	Civil.
antes	antes	Y
de	de	ahí
llegar	llegar	hay
al	al	unas
cuartel	cuartel	casas
de	de	rurales,
la	la	el
Guardia_Civil	Guardia_Civil	camino
~,	~,	real
y	y	que
hay	hay	era
aquí	aquí	antiguamente
unas	unas	de
casas	casas	Rico.
rurales	rurales	Y
en	en	ahí
el	el	ahorro
Camino_Real	Camino_Real	unas
que	que	casas
era	era	rurales.
antiguamente	antiguamente	Y
de	de	ahí
ricos	ricos	está,
~,	~,	eso
y	y	siempre
hay	hay	lleno.
ahora	ahora	Estaba
unas	unas	vettaballelo.
casas	casas	Y
rurales	rurales	siempre
~,	~,	está
y	y	vallendo
ahí	ahí	a
está	está	Tahuulio.
eso	eso	Completa,
siempre	siempre	Tahuulio,
lleno	lleno	de
~.	~.	este
Estaba	Estaba	año.
~…	~…	Y
~,	~,	siempre,
estaba	estaba	ya
lleno	lleno	sí
~.	~.	está
En	En	sucesivamente.
~…	~…	Y
diciembre	diciembre	después
estaba	estaba	viene,
lleno	lleno	me
hasta	hasta	van
julio	julio	caminando
~.	~.	por
[HS:I2	[HS:I2	ahí
		[Asent]			[Asent]	por
~.	~.	mi
		]			]	casa
Completo	Completo	arriba.
hasta	hasta	Suven
julio	julio	caminando,
~.	~.	que
De	De	haciéndole
este	este	fotos.
año	año	No
~.	~.	hay
En	En	gente
diciembre	diciembre	que
~.	~.	vienen
Y	Y	de
así	así	otro
está	está	lado.
sucesivamente	sucesivamente	Lo
~.	~.	que
Y	Y	aquí
después	después	la
viene	viene	coche
~|	~|	es
vienen	vienen	propio.
~|	~|	Hay
van	van	aquí
caminando	caminando	la
por	por	casa
ahí	ahí	rural.
por	por	No,
mi	mi	no,
casa	casa	pero
para	pa	coche,
arriba	arriba	le
~,	~,	gusta
suben	suben	ahí
caminando	caminando	con
~,	~,	los
y	y
haciendo	haciendo
fotos	fotos
y	y
~…	~…
[HS:I2	[HS:I2
		No			No
~,	~,
y	y
gente	gente
que	que
vienen	vienen
de	de
otros	otros
lados	lados
y	y
~…	~…
Hay	Hay
alguna	alguna
casa	casa
rural	rural
que	que
~…	~…
		]			]
Los	Los
que	que
alquilan	alquilan
coches	coches
propi-	propi-
~,	~,
propios	propios
con	con
lo	lo
que	que
~…	~…
Guaguas	Guaguas
no	no
~,	~,
pero	pero
coches	coches
~,	~,
le	le
gusta	gusta
ir	ir
por	por
los	los
pueblos	pueblos
~.	~.
