estandar	dialectal	whisper
A	A	Adiario
diario	diario	no,
~,	~,	si
no	no	es
~,	~,	un
si	si	señor
un	un	que
señor	señor	quiere
quiere	quiere	un
un	un	baile
baile	baile	en
~,	~,	el
le	le	etiquet
tiene	tiene	para
que	que	agarrar.
pagar	pagar	Pero
él	él	las
~.	~.	fiestas
Pero	Pero	se
en	en	la
las	las	ayuntan
fiestas	fiestas	bien.
el	el	Ahora
ayuntamiento	ayuntamiento	mismo
~…	~…	vienen
Ahora	Ahora	en
mismamente	mismamente	las
vienen	vienen	fiestas,
~…	~…	vienen
en	en	todos
las	las	los
fiestas	fiestas	años
vienen	vienen	4
~…	~…	o
todos	todos	5
los	los	orquestas.
años	años	Pero
cuatro	cuatro	bueno,
o	o	de
cinco	cinco	Madrid
orquestas	orquestas	donde
~,	~,	sean
[HS:E2	[HS:E2	el
		Sí			Sí	baile
~.	~.	en
		]			]	la
pero	pero
buenas	buenas
~,	~,
de	de
Madrid	Madrid
~,	~,
de	de
donde	donde
sea	sea
~,	~,
en	en
el	el
baile	baile
~,	~,
[HS:E2	[HS:E2
		Y			Y
entonces	entonces
		]			]
en	en
la	la
plaza	plaza
~.	~.
