estandar	dialectal	whisper
¿~	¿~	¿Y
Y	Y	cómo
~,	~,	se
y	y	preparaban
cómo	cómo	los
se	se	tomo
preparaban	preparaban	de
los	los	almohamati
~…	~…	conmigo?
~?	~?	¿Cómo
¿~	¿~	se
Cómo	Cómo	iba
eran	eran	a
los	los	casa
matrimonios	matrimonios	en
~?	~?	el
¿~	¿~	novio?
Cómo	Cómo	¿Casa
~?	~?	de
¿~	¿~	la
Se	Se	noche?
iba	iba	¿Cómo
a	a	se
casa	casa	preparaban?
del	del	¿Y
novio	novio	cómo
~,	~,	se
eh	eh	preparaban
~,	~,	los
a	a	tomo
casa	casa	de
de	de	almohamati
la	la
novia	novia
~?	~?
¿~	¿~
Cómo	Cómo
se	se
preparaban	preparaban
[HS:I1	[HS:I1
		Los			Los
matrimonios	matrimonios
~,	~,
		]			]
las	las
bodas	bodas
~?	~?
