estandar	dialectal	whisper
Dice	Dice	Sí,
~:	~:	sí,
«~	«~	sí,
Sí	Sí	me
~»	~»	dije,
~,	~,	se
dice	dice	han
~,	~,	casado
«~	«~	con
mira	mira	mi
es	es	martes.
en	en	Tú,
casa	casa	paremela,
de	de	digo
unos	unos	yo,
marqueses	marqueses	digo
~»	~»	yo,
~.	~.	digo
Huy	Huy	yo
~,	~,	no,
madre	madre	dice
mía	mía	que
~,	~,	no
digo	digo	se
yo	yo	que
[R-Inf]	[R-Inf]	has
digo	digo	tonta,
~:	~:	que
«~	«~	tú
Mire	Mire	eres
usted	usted	mumaja,
~,	~,	dice,
yo	yo	necesitan
no	no	una
~,	~,	dos,
yo	yo	primera
no	no	había
~»	~»	cuatro
~.	~.	de
Y	Y	servicios,
dice	dice	dicen
~:	~:	necesitan
«~	«~	una
Que	Que	primera
no	no	docella,
seas	seas	y
tonta	tonta	tú
~»	~»	estás
~,	~,	muy
dice	dice	bien
~,	~,	presentada,
«~	«~	y
que	que	mumaja,
tú	tú	dice,
eres	eres	tú
muy	muy	vente
maja	maja	con
~»	~»	mi
~.	~.	goberas,
Dice	Dice	como
~:	~:	la
«~	«~	señora
Necesitan	Necesitan	te
una	una	quiere.
primera	primera	Fijo,
~»	~»	tan
~.	~.	imprimoso,
Había	Había	me
cuatro	cuatro	salí
de	de	de
servicio	servicio	la
~,	~,	cola
me	me	de
dice	dice	la
~:	~:	carne,
«~	«~	y
Necesitan	Necesitan	me
una	una	fui
primera	primera	con
doncella	doncella	ella.
~»	~»	A
~.	~.	tomar
Dice	Dice	dinero
~:	~:	en
«~	«~	el
Y	Y	campo,
tú	tú	salquí,
estás	estás	y
muy	muy	cero
bien	bien	en
presentada	presentá	el
y	y	campo,
muy	muy	y
maja	maja	está
~»	~»	ahí,
~.	~.	seis
[R-Inf]	[R-Inf]	años
Dice	Dice	con
~:	~:	la
«~	«~	madre,
Tú	Tú	y
vete	vete	no
conmigo	conmigo	se
~,	~,	casó
verás	verás	la
como	como	hija,
la	la	y
señora	señora	me
te	te	quiso
~,	~,	llegar
te	te	a
quiere	quiere	la
~»	~»	todella.
~.	~.	Y
Ni	Ni	llego
corta	corta	allí,
ni	ni	mira,
perezosa	perezosa	para
~,	~,	la
me	me	mujer.
salí	salí	Fíjate
de	de	que
la	la	vale,
cola	cola	la
de	de	otra
la	la	esperando,
carne	carne	me
[RISAS]	[RISAS]	con
y	y	la
me	me	carne,
fui	fui	para
~,	~,	la
me	me	comida.
fui	fui	Está
con	con	bien,
ella	ella	no
~,	~,	parecido,
a	a	que
Martínez_Campos	Martínez_Campos	te
~,	~,	parece.
al	al	Me
quince	quince	voy
de	de	allí,
Martínez_Campos	Martínez_Campos	me
~,	~,	meté
que	que	en
allí	allí	un
he	he	moacaso,
estao	estao	por
seis	seis	llegar
años	años	a
con	con	las
la	la	pesos
madre	madre	que
~,	~,	me
y	y	hacía.
luego	luego	Como
se	se	es
casó	casó	esta
la	la	gente,
hija	hija	aquí
y	y	tengo
me	me	edad.
~,	~,	La
me	me	hija
quiso	quiso	era
llevar	llevar	la
con	con	mapesa
ella	ella	de
~.	~.	castellán,
Y	Y	y
llego	llego	el
allí	allí	mar
~,	~,	es
mira	mira	la
~,	~,	gascura
con	con	de
la	la	esta
mujer	mujer	gente
~,	~,	envió,
fíjate	fíjate	y
qué	qué	voces
valor	valor	tendractλα.
~,	~,	Los
la	la	cuesta
otra	otra	con
esperándome	esperándome	Bruno
con	con	y
la	la	butter,
carne	carne	conscious
pa	pa	y
~,	~,	Lamart
pa	pa
la	la
comida	comida
[RISAS]	[RISAS]
y	y
todavía	todavía
no	no
he	he
aparecido	aparecido
~,	~,
¿~	¿~
qué	qué
te	te
parece	parece
~?	~?
[RISAS]	[RISAS]
Me	Me
voy	voy
allí	allí
~,	~,
me	me
meten	meten
en	en
una	una
casa	casa
~,	~,
pos	pos
fíjate	fíjate
los	los
pisos	pisos
que	que
hay	hay
en	en
Martínez_Campos	Martínez_Campos
~,	~,
además	además
esta	esta
gente	gente
ya	ya
te	te
digo	digo
era	era
la	la
hija	hija
~|	~|
era	era
Marquesa_de_Castelar	Marquesa_de_Castelar
[R-Ind]	[R-Ind]
